0000002890,0000577800,-22226,-11096,033327,-88867,055539,022221,0,0
0000002891,0000578000,-11113,-11119,033327,-99980,044424,033332,0,0
0000002892,0000578200,-11115,-11101,033327,-99980,044424,033332,0,0
0000002893,0000578400,-11117,-11113,033327,-99980,044424,044431,0,0
0000002894,0000578600,-11109,-11107,033327,-99980,033321,044431,0,0
0000002895,0000578800,-11123,-22218,033327,-99980,033321,055542,0,0
0000002896,0000579000,-11103,-22216,033327,-99980,022206,055542,0,0
0000002897,0000579200,-88894,-22218,033326,-99980,022206,066653,0,0
0000002898,0000579400,-66662,-22217,033327,-99980,011114,066653,0,0
0000002899,0000579600,-44439,-22217,033326,-99980,011091,077764,0,0
0000002900,0000579800,-22235,-22218,033328,-88870,077768,077764,0,0
0000002901,0000580000,066674,-22216,022216,-88870,022183,077764,0,0
0000002902,0000580200,022197,-33328,022219,-88870,-33310,088864,0,0
0000002903,0000580400,044454,-33325,022217,-88870,-88895,088864,0,0
0000002904,0000580600,066641,-33327,022218,-88873,-11103,088864,0,0
0000002905,0000580800,088891,-33326,022218,-77758,-11126,099975,0,0
0000002906,0000581000,011095,-33326,022216,-77764,-22218,099975,0,0
0000002907,0000581200,011115,-33326,022219,-66655,-33333,099975,0,0
0000002908,0000581400,011101,-33326,011107,-66655,-33333,099975,0,0
0000002909,0000581600,011109,-33326,011113,-66655,-44448,099975,0,0
0000002910,0000581800,011107,-33326,011102,-55542,-44448,099975,0,0
0000002911,0000582000,011105,-33326,011119,-55548,-55551,099975,0,0
0000002912,0000582200,022218,-33326,011096,-44433,-55551,099975,0,0
0000002913,0000582400,022215,-33326,099993,-44436,-66666,099975,0,0
0000002914,0000582600,022217,-33327,077749,-33327,-66666,099975,0,0
0000002915,0000582800,022217,-33325,055558,-22217,-66666,099975,0,0
0000002916,0000583000,022216,-33328,033310,-22211,-77780,099975,0,0
0000002917,0000583200,022218,-22216,011125,-11117,-77780,099975,0,0
0000002918,0000583400,022215,-22218,-77782,-11095,-88884,099975,0,0
0000002919,0000583600,033328,-22217,-22197,-55555,-88884,099975,0,0
0000002920,0000583800,033326,-22218,-44456,044441,-88884,088864,0,0
0000002921,0000584000,033328,-22217,-66635,066647,-88884,088864,0,0
0000002922,0000584200,033327,-22218,-99999,011107,-99999,088864,0,0
0000002923,0000584400,033327,-22216,-11096,011110,-99999,088864,0,0
0000002924,0000584600,033327,-22218,-11121,022210,-99999,077764,0,0
0000002925,0000584800,033327,-11107,-11102,033329,-99999,077764,0,0
0000002926,0000585000,033327,-11113,-11114,033322,-99999,066653,0,0
0000002927,0000585200,033327,-11101,-11108,044438,-99999,066653,0,0
0000002928,0000585400,033327,-11120,-22220,044432,-99999,066653,0,0
0000002929,0000585600,033327,-11094,-22217,055547,-99999,055542,0,0
0000002930,0000585800,033327,-99996,-22219,055541,-99999,055542,0,0
0000002931,0000586000,033328,-66634,-22218,066657,-99999,044431,0,0
0000002932,0000586200,033326,-44453,-22219,066651,-99999,044431,0,0
0000002933,0000586400,033328,-22198,-22218,077760,-99999,033332,0,0
0000002934,0000586600,022215,-66668,-22220,077760,-99999,022221,0,0
0000002935,0000586800,022218,011123,-22217,077760,-99999,022221,0,0
0000002936,0000587000,022216,033313,-33329,088869,-99999,011121,0,0
0000002937,0000587200,022217,055558,-33327,088869,-88884,011099,0,0
0000002938,0000587400,022217,077750,-33328,088869,-88884,077776,0,0
0000002939,0000587600,022215,099993,-33327,099979,-88884,022198,0,0
0000002940,0000587800,022218,011097,-33328,099979,-77780,-22188,0,0
0000002941,0000588000,011105,011120,-33328,099979,-77780,-88876,0,0
0000002942,0000588200,011107,011103,-33328,099979,-77780,-11100,0,0
0000002943,0000588400,011109,011114,-33328,099979,-66666,-11122,0,0
0000002944,0000588600,011101,011108,-33328,099979,-66666,-22211,0,0
0000002945,0000588800,011115,022220,-33328,099979,-55551,-22211,0,0
0000002946,0000589000,011095,022217,-33328,099979,-55551,-33322,0,0
0000002947,0000589200,088886,022219,-33327,099979,-44448,-33322,0,0
0000002948,0000589400,066654,022219,-33328,099979,-44448,-44432,0,0
0000002949,0000589600,044431,022218,-33327,099979,-33333,-44432,0,0
0000002950,0000589800,022228,022220,-33329,099979,-33333,-55543,0,0
0000002951,0000590000,-66682,022217,-22217,099979,-22229,-55543,0,0
0000002952,0000590200,-22205,033329,-22220,099979,-22229,-55543,0,0
0000002953,0000590400,-44462,033326,-22218,088869,-11115,-66654,0,0
0000002954,0000590600,-66649,033328,-22219,088869,-11115,-66654,0,0
0000002955,0000590800,-88899,033327,-22219,088869,-66666,-66654,0,0
0000002956,0000591000,-11103,033328,-22217,077760,-77780,-66654,0,0
0000002957,0000591200,-11123,033328,-22220,077760,044424,-66654,0,0
0000002958,0000591400,-11109,033328,-11108,077760,099986,-77754,0,0
0000002959,0000591600,-11117,033328,-11114,066651,011091,-77754,0,0
0000002960,0000591800,-11115,033328,-11103,066657,022217,-77754,0,0
0000002961,0000592000,-11113,033328,-11120,055541,022195,-77754,0,0
0000002962,0000592200,-22226,033328,-11097,055547,033321,-77754,0,0
0000002963,0000592400,-22223,033327,-99994,044432,033321,-77754,0,0
0000002964,0000592600,-22225,033328,-77750,044435,033321,-77754,0,0
0000002965,0000592800,-22224,033326,-55559,033326,044424,-77754,0,0
0000002966,0000593000,-22224,033329,-33311,022216,044424,-77754,0,0
0000002967,0000593200,-22226,022217,-11126,022213,055539,-77754,0,0
0000002968,0000593400,-22223,022220,077781,011113,055539,-66654,0,0
0000002969,0000593600,-33336,022218,022196,011101,055539,-66654,0,0
0000002970,0000593800,-33334,022219,044455,055551,066642,-66654,0,0
0000002971,0000594000,-33335,022218,066634,-22220,066642,-66654,0,0
0000002972,0000594200,-33334,022219,099998,-66655,066642,-55543,0,0
0000002973,0000594400,-33335,022217,011095,-11105,066642,-55543,0,0
0000002974,0000594600,-33335,022220,011120,-11114,077757,-55543,0,0
0000002975,0000594800,-33335,011108,011101,-22211,077757,-44432,0,0
0000002976,0000595000,-33335,011114,011113,-33330,077757,-44432,0,0
0000002977,0000595200,-33335,011102,011107,-33323,077757,-33322,0,0
0000002978,0000595400,-33335,011121,022219,-44439,077757,-33322,0,0
0000002979,0000595600,-33335,011096,022216,-44433,077757,-22211,0,0
0000002980,0000595800,-33334,099998,022218,-55548,077757,-22211,0,0
0000002981,0000596000,-33335,066636,022217,-55542,077757,-11122,0,0
0000002982,0000596200,-33334,044454,022218,-66655,077757,-11100,0,0
0000002983,0000596400,-33336,022199,022217,-66655,077757,-99987,0,0
0000002984,0000596600,-22223,066670,022219,-66655,066642,-44410,0,0
0000002985,0000596800,-22226,-11122,022216,-77764,066642,011087,0,0
0000002986,0000597000,-22224,-33312,033328,-77758,066642,066665,0,0
0000002987,0000597200,-22224,-55556,033326,-88873,066642,011099,0,0
0000002988,0000597400,-22225,-77749,033327,-88867,066642,011110,0,0
0000002989,0000597600,-22223,-99992,033326,-88873,055539,022221,0,0
0000002990,0000597800,-22226,-11096,033327,-88867,055539,022221,0,0
0000002991,0000598000,-11113,-11119,033327,-99980,044424,033332,0,0
0000002992,0000598200,-11115,-11101,033327,-99980,044424,033332,0,0
0000002993,0000598400,-11117,-11113,033327,-99980,044424,044431,0,0
0000002994,0000598600,-11109,-11107,033327,-99980,033321,044431,0,0
0000002995,0000598800,-11123,-22218,033327,-99980,033321,055542,0,0
0000002996,0000599000,-11103,-22216,033327,-99980,022206,055542,0,0
0000002997,0000599200,-88894,-22218,033326,-99980,022206,066653,0,0
0000002998,0000599400,-66662,-22217,033327,-99980,011114,066653,0,0
0000002999,0000599600,-44439,-22217,033326,-99980,011091,077764,0,0
0000003000,0000599800,-22235,-22218,033328,-88870,077768,077764,0,0
0000003001,0000600000,066674,-22216,022216,-88870,022183,077764,0,0
0000003002,0000600200,022197,-33328,022219,-88870,-33310,088864,0,0
0000003003,0000600400,044454,-33325,022217,-88870,-88895,088864,0,0
0000003004,0000600600,066641,-33327,022218,-88873,-11103,088864,0,0
0000003005,0000600800,088891,-33326,022218,-77758,-11126,099975,0,0
0000003006,0000601000,011095,-33326,022216,-77764,-22218,099975,0,0
0000003007,0000601200,011115,-33326,022219,-66655,-33333,099975,0,0
0000003008,0000601400,011101,-33326,011107,-66655,-33333,099975,0,0
0000003009,0000601600,011109,-33326,011113,-66655,-44448,099975,0,0
0000003010,0000601800,011107,-33326,011102,-55542,-44448,099975,0,0
0000003011,0000602000,011105,-33326,011119,-55548,-55551,099975,0,0
0000003012,0000602200,022218,-33326,011096,-44433,-55551,099975,0,0
0000003013,0000602400,022215,-33326,099993,-44436,-66666,099975,0,0
0000003014,0000602600,022217,-33327,077749,-33327,-66666,099975,0,0
0000003015,0000602800,022217,-33325,055558,-22217,-66666,099975,0,0
0000003016,0000603000,022216,-33328,033310,-22211,-77780,099975,0,0
0000003017,0000603200,022218,-22216,011125,-11117,-77780,099975,0,0
0000003018,0000603400,022215,-22218,-77782,-11095,-88884,099975,0,0
0000003019,0000603600,033328,-22217,-22197,-55555,-88884,099975,0,0
0000003020,0000603800,033326,-22218,-44456,044441,-88884,088864,0,0
0000003021,0000604000,033328,-22217,-66635,066647,-88884,088864,0,0
0000003022,0000604200,033327,-22218,-99999,011107,-99999,088864,0,0
0000003023,0000604400,033327,-22216,-11096,011110,-99999,088864,0,0
0000003024,0000604600,033327,-22218,-11121,022210,-99999,077764,0,0
0000003025,0000604800,033327,-11107,-11102,033329,-99999,077764,0,0
0000003026,0000605000,033327,-11113,-11114,033322,-99999,066653,0,0
0000003027,0000605200,033327,-11101,-11108,044438,-99999,066653,0,0
0000003028,0000605400,033327,-11120,-22220,044432,-99999,066653,0,0
0000003029,0000605600,033327,-11094,-22217,055547,-99999,055542,0,0
0000003030,0000605800,033327,-99996,-22219,055541,-99999,055542,0,0
0000003031,0000606000,033328,-66634,-22218,066657,-99999,044431,0,0
0000003032,0000606200,033326,-44453,-22219,066651,-99999,044431,0,0
0000003033,0000606400,033328,-22198,-22218,077760,-99999,033332,0,0
0000003034,0000606600,022215,-66668,-22220,077760,-99999,022221,0,0
0000003035,0000606800,022218,011123,-22217,077760,-99999,022221,0,0
0000003036,0000607000,022216,033313,-33329,088869,-99999,011121,0,0
0000003037,0000607200,022217,055558,-33327,088869,-88884,011099,0,0
0000003038,0000607400,022217,077750,-33328,088869,-88884,077776,0,0
0000003039,0000607600,022215,099993,-33327,099979,-88884,022198,0,0
0000003040,0000607800,022218,011097,-33328,099979,-77780,-22188,0,0
0000003041,0000608000,011105,011120,-33328,099979,-77780,-88876,0,0
0000003042,0000608200,011107,011103,-33328,099979,-77780,-11100,0,0
0000003043,0000608400,011109,011114,-33328,099979,-66666,-11122,0,0
0000003044,0000608600,011101,011108,-33328,099979,-66666,-22211,0,0
0000003045,0000608800,011115,022220,-33328,099979,-55551,-22211,0,0
0000003046,0000609000,011095,022217,-33328,099979,-55551,-33322,0,0
0000003047,0000609200,088886,022219,-33327,099979,-44448,-33322,0,0
0000003048,0000609400,066654,022219,-33328,099979,-44448,-44432,0,0
0000003049,0000609600,044431,022218,-33327,099979,-33333,-44432,0,0
0000003050,0000609800,022228,022220,-33329,099979,-33333,-55543,0,0
0000003051,0000610000,-66682,022217,-22217,099979,-22229,-55543,0,0
0000003052,0000610200,-22205,033329,-22220,099979,-22229,-55543,0,0
0000003053,0000610400,-44462,033326,-22218,088869,-11115,-66654,0,0
0000003054,0000610600,-66649,033328,-22219,088869,-11115,-66654,0,0
0000003055,0000610800,-88899,033327,-22219,088869,-66666,-66654,0,0
0000003056,0000611000,-11103,033328,-22217,077760,-77780,-66654,0,0
0000003057,0000611200,-11123,033328,-22220,077760,044424,-66654,0,0
0000003058,0000611400,-11109,033328,-11108,077760,099986,-77754,0,0
0000003059,0000611600,-11117,033328,-11114,066651,011091,-77754,0,0
0000003060,0000611800,-11115,033328,-11103,066657,022217,-77754,0,0
0000003061,0000612000,-11113,033328,-11120,055541,022195,-77754,0,0
0000003062,0000612200,-22226,033328,-11097,055547,033321,-77754,0,0
0000003063,0000612400,-22223,033327,-99994,044432,033321,-77754,0,0
0000003064,0000612600,-22225,033328,-77750,044435,033321,-77754,0,0
0000003065,0000612800,-22224,033326,-55559,033326,044424,-77754,0,0
0000003066,0000613000,-22224,033329,-33311,022216,044424,-77754,0,0
0000003067,0000613200,-22226,022217,-11126,022213,055539,-77754,0,0
0000003068,0000613400,-22223,022220,077781,011113,055539,-66654,0,0
0000003069,0000613600,-33336,022218,022196,011101,055539,-66654,0,0
0000003070,0000613800,-33334,022219,044455,055551,066642,-66654,0,0
0000003071,0000614000,-33335,022218,066634,-22220,066642,-66654,0,0
0000003072,0000614200,-33334,022219,099998,-66655,066642,-55543,0,0
0000003073,0000614400,-33335,022217,011095,-11105,066642,-55543,0,0
0000003074,0000614600,-33335,022220,011120,-11114,077757,-55543,0,0
0000003075,0000614800,-33335,011108,011101,-22211,077757,-44432,0,0
0000003076,0000615000,-33335,011114,011113,-33330,077757,-44432,0,0
0000003077,0000615200,-33335,011102,011107,-33323,077757,-33322,0,0
0000003078,0000615400,-33335,011121,022219,-44439,077757,-33322,0,0
0000003079,0000615600,-33335,011096,022216,-44433,077757,-22211,0,0
0000003080,0000615800,-33334,099998,022218,-55548,077757,-22211,0,0
0000003081,0000616000,-33335,066636,022217,-55542,077757,-11122,0,0
0000003082,0000616200,-33334,044454,022218,-66655,077757,-11100,0,0
0000003083,0000616400,-33336,022199,022217,-66655,077757,-99987,0,0
0000003084,0000616600,-22223,066670,022219,-66655,066642,-44410,0,0
0000003085,0000616800,-22226,-11122,022216,-77764,066642,011087,0,0
0000003086,0000617000,-22224,-33312,033328,-77758,066642,066665,0,0
0000003087,0000617200,-22224,-55556,033326,-88873,066642,011099,0,0
0000003088,0000617400,-22225,-77749,033327,-88867,066642,011110,0,0
0000003089,0000617600,-22223,-99992,033326,-88873,055539,022221,0,0
0000003090,0000617800,-22226,-11096,033327,-88867,055539,022221,0,0
0000003091,0000618000,-11113,-11119,033327,-99980,044424,033332,0,0
0000003092,0000618200,-11115,-11101,033327,-99980,044424,033332,0,0
0000003093,0000618400,-11117,-11113,033327,-99980,044424,044431,0,0
0000003094,0000618600,-11109,-11107,033327,-99980,033321,044431,0,0
0000003095,0000618800,-11123,-22218,033327,-99980,033321,055542,0,0
0000003096,0000619000,-11103,-22216,033327,-99980,022206,055542,0,0
0000003097,0000619200,-88894,-22218,033326,-99980,022206,066653,0,0
0000003098,0000619400,-66662,-22217,033327,-99980,011114,066653,0,0
0000003099,0000619600,-44439,-22217,033326,-99980,011091,077764,0,0
0000003100,0000619800,-22235,-22218,033328,-88870,077768,077764,0,0
0000003101,0000620000,066674,-22216,022216,-88870,022183,077764,0,0
0000003102,0000620200,022197,-33328,022219,-88870,-33310,088864,0,0
0000003103,0000620400,044454,-33325,022217,-88870,-88895,088864,0,0
0000003104,0000620600,066641,-33327,022218,-88873,-11103,088864,0,0
0000003105,0000620800,088891,-33326,022218,-77758,-11126,099975,0,0
0000003106,0000621000,011095,-33326,022216,-77764,-22218,099975,0,0
0000003107,0000621200,011115,-33326,022219,-66655,-33333,099975,0,0
0000003108,0000621400,011101,-33326,011107,-66655,-33333,099975,0,0
0000003109,0000621600,011109,-33326,011113,-66655,-44448,099975,0,0
0000003110,0000621800,011107,-33326,011102,-55542,-44448,099975,0,0
0000003111,0000622000,011105,-33326,011119,-55548,-55551,099975,0,0
0000003112,0000622200,022218,-33326,011096,-44433,-55551,099975,0,0
0000003113,0000622400,022215,-33326,099993,-44436,-66666,099975,0,0
0000003114,0000622600,022217,-33327,077749,-33327,-66666,099975,0,0
0000003115,0000622800,022217,-33325,055558,-22217,-66666,099975,0,0
0000003116,0000623000,022216,-33328,033310,-22211,-77780,099975,0,0
0000003117,0000623200,022218,-22216,011125,-11117,-77780,099975,0,0
0000003118,0000623400,022215,-22218,-77782,-11095,-88884,099975,0,0
0000003119,0000623600,033328,-22217,-22197,-55555,-88884,099975,0,0
0000003120,0000623800,033326,-22218,-44456,044441,-88884,088864,0,0
0000003121,0000624000,033328,-22217,-66635,066647,-88884,088864,0,0
0000003122,0000624200,033327,-22218,-99999,011107,-99999,088864,0,0
0000003123,0000624400,033327,-22216,-11096,011110,-99999,088864,0,0
0000003124,0000624600,033327,-22218,-11121,022210,-99999,077764,0,0
0000003125,0000624800,033327,-11107,-11102,033329,-99999,077764,0,0
0000003126,0000625000,033327,-11113,-11114,033322,-99999,066653,0,0
0000003127,0000625200,033327,-11101,-11108,044438,-99999,066653,0,0
0000003128,0000625400,033327,-11120,-22220,044432,-99999,066653,0,0
0000003129,0000625600,033327,-11094,-22217,055547,-99999,055542,0,0
0000003130,0000625800,033327,-99996,-22219,055541,-99999,055542,0,0
0000003131,0000626000,033328,-66634,-22218,066657,-99999,044431,0,0
0000003132,0000626200,033326,-44453,-22219,066651,-99999,044431,0,0
0000003133,0000626400,033328,-22198,-22218,077760,-99999,033332,0,0
0000003134,0000626600,022215,-66668,-22220,077760,-99999,022221,0,0
0000003135,0000626800,022218,011123,-22217,077760,-99999,022221,0,0
0000003136,0000627000,022216,033313,-33329,088869,-99999,011121,0,0
0000003137,0000627200,022217,055558,-33327,088869,-88884,011099,0,0
0000003138,0000627400,022217,077750,-33328,088869,-88884,077776,0,0
0000003139,0000627600,022215,099993,-33327,099979,-88884,022198,0,0
0000003140,0000627800,022218,011097,-33328,099979,-77780,-22188,0,0
0000003141,0000628000,011105,011120,-33328,099979,-77780,-88876,0,0
0000003142,0000628200,011107,011103,-33328,099979,-77780,-11100,0,0
0000003143,0000628400,011109,011114,-33328,099979,-66666,-11122,0,0
0000003144,0000628600,011101,011108,-33328,099979,-66666,-22211,0,0
0000003145,0000628800,011115,022220,-33328,099979,-55551,-22211,0,0
0000003146,0000629000,011095,022217,-33328,099979,-55551,-33322,0,0
0000003147,0000629200,088886,022219,-33327,099979,-44448,-33322,0,0
0000003148,0000629400,066654,022219,-33328,099979,-44448,-44432,0,0
0000003149,0000629600,044431,022218,-33327,099979,-33333,-44432,0,0
0000003150,0000629800,022228,022220,-33329,099979,-33333,-55543,0,0
0000003151,0000630000,-66682,022217,-22217,099979,-22229,-55543,0,0
0000003152,0000630200,-22205,033329,-22220,099979,-22229,-55543,0,0
0000003153,0000630400,-44462,033326,-22218,088869,-11115,-66654,0,0
0000003154,0000630600,-66649,033328,-22219,088869,-11115,-66654,0,0
0000003155,0000630800,-88899,033327,-22219,088869,-66666,-66654,0,0
0000003156,0000631000,-11103,033328,-22217,077760,-77780,-66654,0,0
0000003157,0000631200,-11123,033328,-22220,077760,044424,-66654,0,0
0000003158,0000631400,-11109,033328,-11108,077760,099986,-77754,0,0
0000003159,0000631600,-11117,033328,-11114,066651,011091,-77754,0,0
0000003160,0000631800,-11115,033328,-11103,066657,022217,-77754,0,0
0000003161,0000632000,-11113,033328,-11120,055541,022195,-77754,0,0
0000003162,0000632200,-22226,033328,-11097,055547,033321,-77754,0,0
0000003163,0000632400,-22223,033327,-99994,044432,033321,-77754,0,0
0000003164,0000632600,-22225,033328,-77750,044435,033321,-77754,0,0
0000003165,0000632800,-22224,033326,-55559,033326,044424,-77754,0,0
0000003166,0000633000,-22224,033329,-33311,022216,044424,-77754,0,0
0000003167,0000633200,-22226,022217,-11126,022213,055539,-77754,0,0
0000003168,0000633400,-22223,022220,077781,011113,055539,-66654,0,0
0000003169,0000633600,-33336,022218,022196,011101,055539,-66654,0,0
0000003170,0000633800,-33334,022219,044455,055551,066642,-66654,0,0
0000003171,0000634000,-33335,022218,066634,-22220,066642,-66654,0,0
0000003172,0000634200,-33334,022219,099998,-66655,066642,-55543,0,0
0000003173,0000634400,-33335,022217,011095,-11105,066642,-55543,0,0
0000003174,0000634600,-33335,022220,011120,-11114,077757,-55543,0,0
0000003175,0000634800,-33335,011108,011101,-22211,077757,-44432,0,0
0000003176,0000635000,-33335,011114,011113,-33330,077757,-44432,0,0
0000003177,0000635200,-33335,011102,011107,-33323,077757,-33322,0,0
0000003178,0000635400,-33335,011121,022219,-44439,077757,-33322,0,0
0000003179,0000635600,-33335,011096,022216,-44433,077757,-22211,0,0
0000003180,0000635800,-33334,099998,022218,-55548,077757,-22211,0,0
0000003181,0000636000,-33335,066636,022217,-55542,077757,-11122,0,0
0000003182,0000636200,-33334,044454,022218,-66655,077757,-11100,0,0
0000003183,0000636400,-33336,022199,022217,-66655,077757,-99987,0,0
0000003184,0000636600,-22223,066670,022219,-66655,066642,-44410,0,0
0000003185,0000636800,-22226,-11122,022216,-77764,066642,011087,0,0
0000003186,0000637000,-22224,-33312,033328,-77758,066642,066665,0,0
0000003187,0000637200,-22224,-55556,033326,-88873,066642,011099,0,0
0000003188,0000637400,-22225,-77749,033327,-88867,066642,011110,0,0
0000003189,0000637600,-22223,-99992,033326,-88873,055539,022221,0,0
0000003190,0000637800,-22226,-11096,033327,-88867,055539,022221,0,0
0000003191,0000638000,-11113,-11119,033327,-99980,044424,033332,0,0
0000003192,0000638200,-11115,-11101,033327,-99980,044424,033332,0,0
0000003193,0000638400,-11117,-11113,033327,-99980,044424,044431,0,0
0000003194,0000638600,-11109,-11107,033327,-99980,033321,044431,0,0
0000003195,0000638800,-11123,-22218,033327,-99980,033321,055542,0,0
0000003196,0000639000,-11103,-22216,033327,-99980,022206,055542,0,0
0000003197,0000639200,-88894,-22218,033326,-99980,022206,066653,0,0
0000003198,0000639400,-66662,-22217,033327,-99980,011114,066653,0,0
0000003199,0000639600,-44439,-22217,033326,-99980,011091,077764,0,0
0000003200,0000639800,-22235,-22218,033328,-88870,077768,077764,0,0
0000003201,0000640000,066674,-22216,022216,-88870,022183,077764,0,0
0000003202,0000640200,022197,-33328,022219,-88870,-33310,088864,0,0
0000003203,0000640400,044454,-33325,022217,-88870,-88895,088864,0,0
0000003204,0000640600,066641,-33327,022218,-88873,-11103,088864,0,0
0000003205,0000640800,088891,-33326,022218,-77758,-11126,099975,0,0
0000003206,0000641000,011095,-33326,022216,-77764,-22218,099975,0,0
0000003207,0000641200,011115,-33326,022219,-66655,-33333,099975,0,0
0000003208,0000641400,011101,-33326,011107,-66655,-33333,099975,0,0
0000003209,0000641600,011109,-33326,011113,-66655,-44448,099975,0,0
0000003210,0000641800,011107,-33326,011102,-55542,-44448,099975,0,0
0000003211,0000642000,011105,-33326,011119,-55548,-55551,099975,0,0
0000003212,0000642200,022218,-33326,011096,-44433,-55551,099975,0,0
0000003213,0000642400,022215,-33326,099993,-44436,-66666,099975,0,0
0000003214,0000642600,022217,-33327,077749,-33327,-66666,099975,0,0
0000003215,0000642800,022217,-33325,055558,-22217,-66666,099975,0,0
0000003216,0000643000,022216,-33328,033310,-22211,-77780,099975,0,0
0000003217,0000643200,022218,-22216,011125,-11117,-77780,099975,0,0
0000003218,0000643400,022215,-22218,-77782,-11095,-88884,099975,0,0
0000003219,0000643600,033328,-22217,-22197,-55555,-88884,099975,0,0
0000003220,0000643800,033326,-22218,-44456,044441,-88884,088864,0,0
0000003221,0000644000,033328,-22217,-66635,066647,-88884,088864,0,0
0000003222,0000644200,033327,-22218,-99999,011107,-99999,088864,0,0
0000003223,0000644400,033327,-22216,-11096,011110,-99999,088864,0,0
0000003224,0000644600,033327,-22218,-11121,022210,-99999,077764,0,0
0000003225,0000644800,033327,-11107,-11102,033329,-99999,077764,0,0
0000003226,0000645000,033327,-11113,-11114,033322,-99999,066653,0,0
0000003227,0000645200,033327,-11101,-11108,044438,-99999,066653,0,0
0000003228,0000645400,033327,-11120,-22220,044432,-99999,066653,0,0
0000003229,0000645600,033327,-11094,-22217,055547,-99999,055542,0,0
0000003230,0000645800,033327,-99996,-22219,055541,-99999,055542,0,0
0000003231,0000646000,033328,-66634,-22218,066657,-99999,044431,0,0
0000003232,0000646200,033326,-44453,-22219,066651,-99999,044431,0,0
0000003233,0000646400,033328,-22198,-22218,077760,-99999,033332,0,0
0000003234,0000646600,022215,-66668,-22220,077760,-99999,022221,0,0
0000003235,0000646800,022218,011123,-22217,077760,-99999,022221,0,0
0000003236,0000647000,022216,033313,-33329,088869,-99999,011121,0,0
0000003237,0000647200,022217,055558,-33327,088869,-88884,011099,0,0
0000003238,0000647400,022217,077750,-33328,088869,-88884,077776,0,0
0000003239,0000647600,022215,099993,-33327,099979,-88884,022198,0,0
0000003240,0000647800,022218,011097,-33328,099979,-77780,-22188,0,0
0000003241,0000648000,011105,011120,-33328,099979,-77780,-88876,0,0
0000003242,0000648200,011107,011103,-33328,099979,-77780,-11100,0,0
0000003243,0000648400,011109,011114,-33328,099979,-66666,-11122,0,0
0000003244,0000648600,011101,011108,-33328,099979,-66666,-22211,0,0
0000003245,0000648800,011115,022220,-33328,099979,-55551,-22211,0,0
0000003246,0000649000,011095,022217,-33328,099979,-55551,-33322,0,0
0000003247,0000649200,088886,022219,-33327,099979,-44448,-33322,0,0
0000003248,0000649400,066654,022219,-33328,099979,-44448,-44432,0,0
0000003249,0000649600,044431,022218,-33327,099979,-33333,-44432,0,0
0000003250,0000649800,022228,022220,-33329,099979,-33333,-55543,0,0
0000003251,0000650000,-66682,022217,-22217,099979,-22229,-55543,0,0
0000003252,0000650200,-22205,033329,-22220,099979,-22229,-55543,0,0
0000003253,0000650400,-44462,033326,-22218,088869,-11115,-66654,0,0
0000003254,0000650600,-66649,033328,-22219,088869,-11115,-66654,0,0
0000003255,0000650800,-88899,033327,-22219,088869,-66666,-66654,0,0
0000003256,0000651000,-11103,033328,-22217,077760,-77780,-66654,0,0
0000003257,0000651200,-11123,033328,-22220,077760,044424,-66654,0,0
0000003258,0000651400,-11109,033328,-11108,077760,099986,-77754,0,0
0000003259,0000651600,-11117,033328,-11114,066651,011091,-77754,0,0
0000003260,0000651800,-11115,033328,-11103,066657,022217,-77754,0,0
0000003261,0000652000,-11113,033328,-11120,055541,022195,-77754,0,0
0000003262,0000652200,-22226,033328,-11097,055547,033321,-77754,0,0
0000003263,0000652400,-22223,033327,-99994,044432,033321,-77754,0,0
0000003264,0000652600,-22225,033328,-77750,044435,033321,-77754,0,0
0000003265,0000652800,-22224,033326,-55559,033326,044424,-77754,0,0
0000003266,0000653000,-22224,033329,-33311,022216,044424,-77754,0,0
0000003267,0000653200,-22226,022217,-11126,022213,055539,-77754,0,0
0000003268,0000653400,-22223,022220,077781,011113,055539,-66654,0,0
0000003269,0000653600,-33336,022218,022196,011101,055539,-66654,0,0
0000003270,0000653800,-33334,022219,044455,055551,066642,-66654,0,0
0000003271,0000654000,-33335,022218,066634,-22220,066642,-66654,0,0
0000003272,0000654200,-33334,022219,099998,-66655,066642,-55543,0,0
0000003273,0000654400,-33335,022217,011095,-11105,066642,-55543,0,0
0000003274,0000654600,-33335,022220,011120,-11114,077757,-55543,0,0
0000003275,0000654800,-33335,011108,011101,-22211,077757,-44432,0,0
0000003276,0000655000,-33335,011114,011113,-33330,077757,-44432,0,0
0000003277,0000655200,-33335,011102,011107,-33323,077757,-33322,0,0
0000003278,0000655400,-33335,011121,022219,-44439,077757,-33322,0,0
0000003279,0000655600,-33335,011096,022216,-44433,077757,-22211,0,0
0000003280,0000655800,-33334,099998,022218,-55548,077757,-22211,0,0
0000003281,0000656000,-33335,066636,022217,-55542,077757,-11122,0,0
0000003282,0000656200,-33334,044454,022218,-66655,077757,-11100,0,0
0000003283,0000656400,-33336,022199,022217,-66655,077757,-99987,0,0
0000003284,0000656600,-22223,066670,022219,-66655,066642,-44410,0,0
0000003285,0000656800,-22226,-11122,022216,-77764,066642,011087,0,0
0000003286,0000657000,-22224,-33312,033328,-77758,066642,066665,0,0
0000003287,0000657200,-22224,-55556,033326,-88873,066642,011099,0,0
0000003288,0000657400,-22225,-77749,033327,-88867,066642,011110,0,0
0000003289,0000657600,-22223,-99992,033326,-88873,055539,022221,0,0
