0000003189,0000637600,-23541,-32380,046910,-95843,042516,076390,0,0
0000003190,0000637800,-18963,-37568,047229,-97443,036765,080281,0,0
0000003191,0000638000,-14310,-42608,047362,-98663,030869,083857,0,0
0000003192,0000638200,-09601,-47480,047307,-99497,024850,087104,0,0
0000003193,0000638400,-04854,-52164,047066,-99943,018733,090010,0,0
0000003194,0000638600,-00088,-56642,046640,-99999,012541,092562,0,0
0000003195,0000638800,004678,-60897,046029,-99663,006299,094751,0,0
0000003196,0000639000,009426,-64912,045236,-98938,000031,096568,0,0
0000003197,0000639200,014136,-68670,044265,-97826,-06237,098006,0,0
0000003198,0000639400,018791,-72158,043120,-96333,-12481,099059,0,0
0000003199,0000639600,023372,-75360,041804,-94463,-18677,099724,0,0
0000003200,0000639800,027861,-78265,040323,-92225,-24800,099997,0,0
0000003201,0000640000,032240,-80862,038683,-89626,-30826,099877,0,0
0000003202,0000640200,036491,-83139,036890,-86678,-36731,099366,0,0
0000003203,0000640400,040598,-85088,034952,-83391,-42492,098464,0,0
0000003204,0000640600,044546,-86701,032876,-79780,-48085,097176,0,0
0000003205,0000640800,048317,-87972,030670,-75857,-53490,095506,0,0
0000003206,0000641000,051898,-88896,028343,-71639,-58684,093461,0,0
0000003207,0000641200,055274,-89469,025904,-67143,-63647,091050,0,0
0000003208,0000641400,058431,-89689,023363,-62385,-68359,088281,0,0
0000003209,0000641600,061358,-89555,020730,-57385,-72803,085166,0,0
0000003210,0000641800,064043,-89068,018015,-52163,-76960,081717,0,0
0000003211,0000642000,066476,-88229,015228,-46738,-80813,077948,0,0
0000003212,0000642200,068645,-87042,012382,-41133,-84349,073873,0,0
0000003213,0000642400,070544,-85511,009487,-35370,-87552,069508,0,0
0000003214,0000642600,072165,-83643,006554,-29471,-90411,064872,0,0
0000003215,0000642800,073501,-81445,003596,-23460,-92913,059981,0,0
0000003216,0000643000,074546,-78925,000623,-17360,-95049,054856,0,0
0000003217,0000643200,075298,-76094,-02351,-11196,-96811,049516,0,0
0000003218,0000643400,075752,-72963,-05317,-04991,-98192,043983,0,0
0000003219,0000643600,075907,-69544,-08262,001228,-99185,038278,0,0
0000003220,0000643800,075763,-65850,-11174,007440,-99788,032424,0,0
0000003221,0000644000,075320,-61896,-14042,013618,-99999,026445,0,0
0000003222,0000644200,074579,-57698,-16855,019738,-99814,020363,0,0
0000003223,0000644400,073544,-53272,-19601,025777,-99236,014203,0,0
0000003224,0000644600,072219,-48636,-22270,031710,-98268,007989,0,0
0000003225,0000644800,070609,-43808,-24851,037514,-96912,001745,0,0
0000003226,0000645000,068720,-38808,-27334,043166,-95175,-04502,0,0
0000003227,0000645200,066560,-33654,-29709,048643,-93063,-10731,0,0
0000003228,0000645400,064138,-28367,-31967,053925,-90584,-16915,0,0
0000003229,0000645600,061462,-22968,-34099,058990,-87748,-23030,0,0
0000003230,0000645800,058543,-17479,-36096,063818,-84567,-29053,0,0
0000003231,0000646000,055394,-11921,-37950,068390,-81052,-34959,0,0
0000003232,0000646200,052026,-06315,-39655,072688,-77219,-40724,0,0
0000003233,0000646400,048453,-00685,-41204,076696,-73081,-46327,0,0
0000003234,0000646600,044688,004947,-42589,080397,-68655,-51745,0,0
0000003235,0000646800,040747,010560,-43807,083776,-63960,-56957,0,0
0000003236,0000647000,036645,016132,-44852,086821,-59012,-61941,0,0
0000003237,0000647200,032399,021640,-45719,089520,-53833,-66680,0,0
0000003238,0000647400,028024,027063,-46407,091861,-48441,-71153,0,0
0000003239,0000647600,023540,032379,-46911,093836,-42859,-75343,0,0
0000003240,0000647800,018962,037567,-47230,095436,-37109,-79234,0,0
0000003241,0000648000,014309,042607,-47363,096656,-31213,-82810,0,0
0000003242,0000648200,009600,047479,-47308,097490,-25194,-86057,0,0
0000003243,0000648400,004853,052163,-47067,097936,-19076,-88962,0,0
0000003244,0000648600,000087,056641,-46641,097991,-12884,-91514,0,0
0000003245,0000648800,-04679,060896,-46030,097655,-06642,-93703,0,0
0000003246,0000649000,-09427,064911,-45237,096931,-00374,-95521,0,0
0000003247,0000649200,-14137,068669,-44266,095819,005893,-96959,0,0
0000003248,0000649400,-18792,072157,-43121,094326,012138,-98012,0,0
0000003249,0000649600,-23373,075359,-41805,092456,018334,-98677,0,0
0000003250,0000649800,-27862,078264,-40324,090218,024457,-98950,0,0
0000003251,0000650000,-32241,080861,-38684,087619,030483,-98830,0,0
0000003252,0000650200,-36492,083138,-36891,084671,036388,-98318,0,0
0000003253,0000650400,-40599,085087,-34953,081384,042148,-97417,0,0
0000003254,0000650600,-44547,086700,-32877,077773,047742,-96128,0,0
0000003255,0000650800,-48318,087971,-30671,073850,053146,-94459,0,0
0000003256,0000651000,-51899,088895,-28344,069632,058340,-92414,0,0
0000003257,0000651200,-55275,089468,-25905,065136,063303,-90003,0,0
0000003258,0000651400,-58432,089688,-23364,060378,068016,-87234,0,0
0000003259,0000651600,-61359,089554,-20731,055378,072459,-84119,0,0
0000003260,0000651800,-64044,089067,-18016,050156,076616,-80670,0,0
0000003261,0000652000,-66477,088228,-15229,044731,080470,-76901,0,0
0000003262,0000652200,-68646,087041,-12383,039126,084005,-72825,0,0
0000003263,0000652400,-70545,085510,-09488,033363,087209,-68461,0,0
0000003264,0000652600,-72166,083642,-06555,027464,090067,-63824,0,0
0000003265,0000652800,-73502,081444,-03597,021453,092569,-58934,0,0
0000003266,0000653000,-74547,078924,-00624,015353,094706,-53808,0,0
0000003267,0000653200,-75299,076093,002350,009189,096468,-48468,0,0
0000003268,0000653400,-75753,072962,005316,002984,097848,-42935,0,0
0000003269,0000653600,-75908,069543,008261,-03235,098842,-37231,0,0
0000003270,0000653800,-75764,065849,011173,-09447,099445,-31377,0,0
0000003271,0000654000,-75321,061895,014041,-15625,099654,-25397,0,0
0000003272,0000654200,-74580,057697,016854,-21745,099470,-19316,0,0
0000003273,0000654400,-73545,053271,019600,-27784,098893,-13155,0,0
0000003274,0000654600,-72220,048635,022269,-33717,097924,-06941,0,0
0000003275,0000654800,-70610,043807,024850,-39521,096569,-00698,0,0
0000003276,0000655000,-68721,038807,027333,-45173,094831,005550,0,0
0000003277,0000655200,-66561,033653,029708,-50650,092719,011778,0,0
0000003278,0000655400,-64139,028366,031966,-55932,090240,017963,0,0
0000003279,0000655600,-61463,022967,034098,-60997,087404,024078,0,0
0000003280,0000655800,-58544,017478,036095,-65825,084223,030100,0,0
0000003281,0000656000,-55395,011920,037949,-70397,080709,036006,0,0
0000003282,0000656200,-52027,006314,039654,-74695,076875,041772,0,0
0000003283,0000656400,-48454,000684,041203,-78703,072737,047374,0,0
0000003284,0000656600,-44689,-04948,042588,-82404,068312,052792,0,0
0000003285,0000656800,-40748,-10561,043806,-85783,063616,058004,0,0
0000003286,0000657000,-36646,-16133,044851,-88828,058669,062989,0,0
0000003287,0000657200,-32400,-21641,045718,-91527,053489,067727,0,0
0000003288,0000657400,-28025,-27064,046406,-93868,048098,072200,0,0
0000003289,0000657600,-23541,-32380,046910,-95843,042516,076390,0,0
0000003290,0000657800,-18963,-37568,047229,-97443,036765,080281,0,0
0000003291,0000658000,-14310,-42608,047362,-98663,030869,083857,0,0
0000003292,0000658200,-09601,-47480,047307,-99497,024850,087104,0,0
0000003293,0000658400,-04854,-52164,047066,-99943,018733,090010,0,0
0000003294,0000658600,-00088,-56642,046640,-99999,012541,092562,0,0
0000003295,0000658800,004678,-60897,046029,-99663,006299,094751,0,0
0000003296,0000659000,009426,-64912,045236,-98938,000031,096568,0,0
0000003297,0000659200,014136,-68670,044265,-97826,-06237,098006,0,0
0000003298,0000659400,018791,-72158,043120,-96333,-12481,099059,0,0
0000003299,0000659600,023372,-75360,041804,-94463,-18677,099724,0,0
0000003300,0000659800,027861,-78265,040323,-92225,-24800,099997,0,0
0000003301,0000660000,032240,-80862,038683,-89626,-30826,099877,0,0
0000003302,0000660200,036491,-83139,036890,-86678,-36731,099366,0,0
0000003303,0000660400,040598,-85088,034952,-83391,-42492,098464,0,0
0000003304,0000660600,044546,-86701,032876,-79780,-48085,097176,0,0
0000003305,0000660800,048317,-87972,030670,-75857,-53490,095506,0,0
0000003306,0000661000,051898,-88896,028343,-71639,-58684,093461,0,0
0000003307,0000661200,055274,-89469,025904,-67143,-63647,091050,0,0
0000003308,0000661400,058431,-89689,023363,-62385,-68359,088281,0,0
0000003309,0000661600,061358,-89555,020730,-57385,-72803,085166,0,0
0000003310,0000661800,064043,-89068,018015,-52163,-76960,081717,0,0
0000003311,0000662000,066476,-88229,015228,-46738,-80813,077948,0,0
0000003312,0000662200,068645,-87042,012382,-41133,-84349,073873,0,0
0000003313,0000662400,070544,-85511,009487,-35370,-87552,069508,0,0
0000003314,0000662600,072165,-83643,006554,-29471,-90411,064872,0,0
0000003315,0000662800,073501,-81445,003596,-23460,-92913,059981,0,0
0000003316,0000663000,074546,-78925,000623,-17360,-95049,054856,0,0
0000003317,0000663200,075298,-76094,-02351,-11196,-96811,049516,0,0
0000003318,0000663400,075752,-72963,-05317,-04991,-98192,043983,0,0
0000003319,0000663600,075907,-69544,-08262,001228,-99185,038278,0,0
0000003320,0000663800,075763,-65850,-11174,007440,-99788,032424,0,0
0000003321,0000664000,075320,-61896,-14042,013618,-99999,026445,0,0
0000003322,0000664200,074579,-57698,-16855,019738,-99814,020363,0,0
0000003323,0000664400,073544,-53272,-19601,025777,-99236,014203,0,0
0000003324,0000664600,072219,-48636,-22270,031710,-98268,007989,0,0
0000003325,0000664800,070609,-43808,-24851,037514,-96912,001745,0,0
0000003326,0000665000,068720,-38808,-27334,043166,-95175,-04502,0,0
0000003327,0000665200,066560,-33654,-29709,048643,-93063,-10731,0,0
0000003328,0000665400,064138,-28367,-31967,053925,-90584,-16915,0,0
0000003329,0000665600,061462,-22968,-34099,058990,-87748,-23030,0,0
0000003330,0000665800,058543,-17479,-36096,063818,-84567,-29053,0,0
0000003331,0000666000,055394,-11921,-37950,068390,-81052,-34959,0,0
0000003332,0000666200,052026,-06315,-39655,072688,-77219,-40724,0,0
0000003333,0000666400,048453,-00685,-41204,076696,-73081,-46327,0,0
0000003334,0000666600,044688,004947,-42589,080397,-68655,-51745,0,0
0000003335,0000666800,040747,010560,-43807,083776,-63960,-56957,0,0
0000003336,0000667000,036645,016132,-44852,086821,-59012,-61941,0,0
0000003337,0000667200,032399,021640,-45719,089520,-53833,-66680,0,0
0000003338,0000667400,028024,027063,-46407,091861,-48441,-71153,0,0
0000003339,0000667600,023540,032379,-46911,093836,-42859,-75343,0,0
0000003340,0000667800,018962,037567,-47230,095436,-37109,-79234,0,0
0000003341,0000668000,014309,042607,-47363,096656,-31213,-82810,0,0
0000003342,0000668200,009600,047479,-47308,097490,-25194,-86057,0,0
0000003343,0000668400,004853,052163,-47067,097936,-19076,-88962,0,0
0000003344,0000668600,000087,056641,-46641,097991,-12884,-91514,0,0
0000003345,0000668800,-04679,060896,-46030,097655,-06642,-93703,0,0
0000003346,0000669000,-09427,064911,-45237,096931,-00374,-95521,0,0
0000003347,0000669200,-14137,068669,-44266,095819,005893,-96959,0,0
0000003348,0000669400,-18792,072157,-43121,094326,012138,-98012,0,0
0000003349,0000669600,-23373,075359,-41805,092456,018334,-98677,0,0
0000003350,0000669800,-27862,078264,-40324,090218,024457,-98950,0,0
0000003351,0000670000,-32241,080861,-38684,087619,030483,-98830,0,0
0000003352,0000670200,-36492,083138,-36891,084671,036388,-98318,0,0
0000003353,0000670400,-40599,085087,-34953,081384,042148,-97417,0,0
0000003354,0000670600,-44547,086700,-32877,077773,047742,-96128,0,0
0000003355,0000670800,-48318,087971,-30671,073850,053146,-94459,0,0
0000003356,0000671000,-51899,088895,-28344,069632,058340,-92414,0,0
0000003357,0000671200,-55275,089468,-25905,065136,063303,-90003,0,0
0000003358,0000671400,-58432,089688,-23364,060378,068016,-87234,0,0
0000003359,0000671600,-61359,089554,-20731,055378,072459,-84119,0,0
0000003360,0000671800,-64044,089067,-18016,050156,076616,-80670,0,0
0000003361,0000672000,-66477,088228,-15229,044731,080470,-76901,0,0
0000003362,0000672200,-68646,087041,-12383,039126,084005,-72825,0,0
0000003363,0000672400,-70545,085510,-09488,033363,087209,-68461,0,0
0000003364,0000672600,-72166,083642,-06555,027464,090067,-63824,0,0
0000003365,0000672800,-73502,081444,-03597,021453,092569,-58934,0,0
0000003366,0000673000,-74547,078924,-00624,015353,094706,-53808,0,0
0000003367,0000673200,-75299,076093,002350,009189,096468,-48468,0,0
0000003368,0000673400,-75753,072962,005316,002984,097848,-42935,0,0
0000003369,0000673600,-75908,069543,008261,-03235,098842,-37231,0,0
0000003370,0000673800,-75764,065849,011173,-09447,099445,-31377,0,0
0000003371,0000674000,-75321,061895,014041,-15625,099654,-25397,0,0
0000003372,0000674200,-74580,057697,016854,-21745,099470,-19316,0,0
0000003373,0000674400,-73545,053271,019600,-27784,098893,-13155,0,0
0000003374,0000674600,-72220,048635,022269,-33717,097924,-06941,0,0
0000003375,0000674800,-70610,043807,024850,-39521,096569,-00698,0,0
0000003376,0000675000,-68721,038807,027333,-45173,094831,005550,0,0
0000003377,0000675200,-66561,033653,029708,-50650,092719,011778,0,0
0000003378,0000675400,-64139,028366,031966,-55932,090240,017963,0,0
0000003379,0000675600,-61463,022967,034098,-60997,087404,024078,0,0
0000003380,0000675800,-58544,017478,036095,-65825,084223,030100,0,0
0000003381,0000676000,-55395,011920,037949,-70397,080709,036006,0,0
0000003382,0000676200,-52027,006314,039654,-74695,076875,041772,0,0
0000003383,0000676400,-48454,000684,041203,-78703,072737,047374,0,0
0000003384,0000676600,-44689,-04948,042588,-82404,068312,052792,0,0
0000003385,0000676800,-40748,-10561,043806,-85783,063616,058004,0,0
0000003386,0000677000,-36646,-16133,044851,-88828,058669,062989,0,0
0000003387,0000677200,-32400,-21641,045718,-91527,053489,067727,0,0
0000003388,0000677400,-28025,-27064,046406,-93868,048098,072200,0,0
0000003389,0000677600,-23541,-32380,046910,-95843,042516,076390,0,0
0000003390,0000677800,-18963,-37568,047229,-97443,036765,080281,0,0
0000003391,0000678000,-14310,-42608,047362,-98663,030869,083857,0,0
0000003392,0000678200,-09601,-47480,047307,-99497,024850,087104,0,0
0000003393,0000678400,-04854,-52164,047066,-99943,018733,090010,0,0
0000003394,0000678600,-00088,-56642,046640,-99999,012541,092562,0,0
0000003395,0000678800,004678,-60897,046029,-99663,006299,094751,0,0
0000003396,0000679000,009426,-64912,045236,-98938,000031,096568,0,0
0000003397,0000679200,014136,-68670,044265,-97826,-06237,098006,0,0
0000003398,0000679400,018791,-72158,043120,-96333,-12481,099059,0,0
0000003399,0000679600,023372,-75360,041804,-94463,-18677,099724,0,0
0000003400,0000679800,027861,-78265,040323,-92225,-24800,099997,0,0
0000003401,0000680000,032240,-80862,038683,-89626,-30826,099877,0,0
0000003402,0000680200,036491,-83139,036890,-86678,-36731,099366,0,0
0000003403,0000680400,040598,-85088,034952,-83391,-42492,098464,0,0
0000003404,0000680600,044546,-86701,032876,-79780,-48085,097176,0,0
0000003405,0000680800,048317,-87972,030670,-75857,-53490,095506,0,0
0000003406,0000681000,051898,-88896,028343,-71639,-58684,093461,0,0
0000003407,0000681200,055274,-89469,025904,-67143,-63647,091050,0,0
0000003408,0000681400,058431,-89689,023363,-62385,-68359,088281,0,0
0000003409,0000681600,061358,-89555,020730,-57385,-72803,085166,0,0
0000003410,0000681800,064043,-89068,018015,-52163,-76960,081717,0,0
0000003411,0000682000,066476,-88229,015228,-46738,-80813,077948,0,0
0000003412,0000682200,068645,-87042,012382,-41133,-84349,073873,0,0
0000003413,0000682400,070544,-85511,009487,-35370,-87552,069508,0,0
0000003414,0000682600,072165,-83643,006554,-29471,-90411,064872,0,0
0000003415,0000682800,073501,-81445,003596,-23460,-92913,059981,0,0
0000003416,0000683000,074546,-78925,000623,-17360,-95049,054856,0,0
0000003417,0000683200,075298,-76094,-02351,-11196,-96811,049516,0,0
0000003418,0000683400,075752,-72963,-05317,-04991,-98192,043983,0,0
0000003419,0000683600,075907,-69544,-08262,001228,-99185,038278,0,0
0000003420,0000683800,075763,-65850,-11174,007440,-99788,032424,0,0
0000003421,0000684000,075320,-61896,-14042,013618,-99999,026445,0,0
0000003422,0000684200,074579,-57698,-16855,019738,-99814,020363,0,0
0000003423,0000684400,073544,-53272,-19601,025777,-99236,014203,0,0
0000003424,0000684600,072219,-48636,-22270,031710,-98268,007989,0,0
0000003425,0000684800,070609,-43808,-24851,037514,-96912,001745,0,0
0000003426,0000685000,068720,-38808,-27334,043166,-95175,-04502,0,0
0000003427,0000685200,066560,-33654,-29709,048643,-93063,-10731,0,0
0000003428,0000685400,064138,-28367,-31967,053925,-90584,-16915,0,0
0000003429,0000685600,061462,-22968,-34099,058990,-87748,-23030,0,0
0000003430,0000685800,058543,-17479,-36096,063818,-84567,-29053,0,0
0000003431,0000686000,055394,-11921,-37950,068390,-81052,-34959,0,0
0000003432,0000686200,052026,-06315,-39655,072688,-77219,-40724,0,0
0000003433,0000686400,048453,-00685,-41204,076696,-73081,-46327,0,0
0000003434,0000686600,044688,004947,-42589,080397,-68655,-51745,0,0
0000003435,0000686800,040747,010560,-43807,083776,-63960,-56957,0,0
0000003436,0000687000,036645,016132,-44852,086821,-59012,-61941,0,0
0000003437,0000687200,032399,021640,-45719,089520,-53833,-66680,0,0
0000003438,0000687400,028024,027063,-46407,091861,-48441,-71153,0,0
0000003439,0000687600,023540,032379,-46911,093836,-42859,-75343,0,0
0000003440,0000687800,018962,037567,-47230,095436,-37109,-79234,0,0
0000003441,0000688000,014309,042607,-47363,096656,-31213,-82810,0,0
0000003442,0000688200,009600,047479,-47308,097490,-25194,-86057,0,0
0000003443,0000688400,004853,052163,-47067,097936,-19076,-88962,0,0
0000003444,0000688600,000087,056641,-46641,097991,-12884,-91514,0,0
0000003445,0000688800,-04679,060896,-46030,097655,-06642,-93703,0,0
0000003446,0000689000,-09427,064911,-45237,096931,-00374,-95521,0,0
0000003447,0000689200,-14137,068669,-44266,095819,005893,-96959,0,0
0000003448,0000689400,-18792,072157,-43121,094326,012138,-98012,0,0
0000003449,0000689600,-23373,075359,-41805,092456,018334,-98677,0,0
0000003450,0000689800,-27862,078264,-40324,090218,024457,-98950,0,0
0000003451,0000690000,-32241,080861,-38684,087619,030483,-98830,0,0
0000003452,0000690200,-36492,083138,-36891,084671,036388,-98318,0,0
0000003453,0000690400,-40599,085087,-34953,081384,042148,-97417,0,0
0000003454,0000690600,-44547,086700,-32877,077773,047742,-96128,0,0
0000003455,0000690800,-48318,087971,-30671,073850,053146,-94459,0,0
0000003456,0000691000,-51899,088895,-28344,069632,058340,-92414,0,0
0000003457,0000691200,-55275,089468,-25905,065136,063303,-90003,0,0
0000003458,0000691400,-58432,089688,-23364,060378,068016,-87234,0,0
0000003459,0000691600,-61359,089554,-20731,055378,072459,-84119,0,0
0000003460,0000691800,-64044,089067,-18016,050156,076616,-80670,0,0
0000003461,0000692000,-66477,088228,-15229,044731,080470,-76901,0,0
0000003462,0000692200,-68646,087041,-12383,039126,084005,-72825,0,0
0000003463,0000692400,-70545,085510,-09488,033363,087209,-68461,0,0
0000003464,0000692600,-72166,083642,-06555,027464,090067,-63824,0,0
0000003465,0000692800,-73502,081444,-03597,021453,092569,-58934,0,0
0000003466,0000693000,-74547,078924,-00624,015353,094706,-53808,0,0
0000003467,0000693200,-75299,076093,002350,009189,096468,-48468,0,0
0000003468,0000693400,-75753,072962,005316,002984,097848,-42935,0,0
0000003469,0000693600,-75908,069543,008261,-03235,098842,-37231,0,0
0000003470,0000693800,-75764,065849,011173,-09447,099445,-31377,0,0
0000003471,0000694000,-75321,061895,014041,-15625,099654,-25397,0,0
0000003472,0000694200,-74580,057697,016854,-21745,099470,-19316,0,0
0000003473,0000694400,-73545,053271,019600,-27784,098893,-13155,0,0
0000003474,0000694600,-72220,048635,022269,-33717,097924,-06941,0,0
0000003475,0000694800,-70610,043807,024850,-39521,096569,-00698,0,0
0000003476,0000695000,-68721,038807,027333,-45173,094831,005550,0,0
0000003477,0000695200,-66561,033653,029708,-50650,092719,011778,0,0
0000003478,0000695400,-64139,028366,031966,-55932,090240,017963,0,0
0000003479,0000695600,-61463,022967,034098,-60997,087404,024078,0,0
0000003480,0000695800,-58544,017478,036095,-65825,084223,030100,0,0
0000003481,0000696000,-55395,011920,037949,-70397,080709,036006,0,0
0000003482,0000696200,-52027,006314,039654,-74695,076875,041772,0,0
0000003483,0000696400,-48454,000684,041203,-78703,072737,047374,0,0
0000003484,0000696600,-44689,-04948,042588,-82404,068312,052792,0,0
0000003485,0000696800,-40748,-10561,043806,-85783,063616,058004,0,0
0000003486,0000697000,-36646,-16133,044851,-88828,058669,062989,0,0
0000003487,0000697200,-32400,-21641,045718,-91527,053489,067727,0,0
0000003488,0000697400,-28025,-27064,046406,-93868,048098,072200,0,0
0000003489,0000697600,-23541,-32380,046910,-95843,042516,076390,0,0
0000003490,0000697800,-18963,-37568,047229,-97443,036765,080281,0,0
0000003491,0000698000,-14310,-42608,047362,-98663,030869,083857,0,0
0000003492,0000698200,-09601,-47480,047307,-99497,024850,087104,0,0
0000003493,0000698400,-04854,-52164,047066,-99943,018733,090010,0,0
0000003494,0000698600,-00088,-56642,046640,-99999,012541,092562,0,0
0000003495,0000698800,004678,-60897,046029,-99663,006299,094751,0,0
0000003496,0000699000,009426,-64912,045236,-98938,000031,096568,0,0
0000003497,0000699200,014136,-68670,044265,-97826,-06237,098006,0,0
0000003498,0000699400,018791,-72158,043120,-96333,-12481,099059,0,0
0000003499,0000699600,023372,-75360,041804,-94463,-18677,099724,0,0
0000003500,0000699800,027861,-78265,040323,-92225,-24800,099997,0,0
0000003501,0000700000,032240,-80862,038683,-89626,-30826,099877,0,0
0000003502,0000700200,036491,-83139,036890,-86678,-36731,099366,0,0
0000003503,0000700400,040598,-85088,034952,-83391,-42492,098464,0,0
0000003504,0000700600,044546,-86701,032876,-79780,-48085,097176,0,0
0000003505,0000700800,048317,-87972,030670,-75857,-53490,095506,0,0
0000003506,0000701000,051898,-88896,028343,-71639,-58684,093461,0,0
0000003507,0000701200,055274,-89469,025904,-67143,-63647,091050,0,0
0000003508,0000701400,058431,-89689,023363,-62385,-68359,088281,0,0
0000003509,0000701600,061358,-89555,020730,-57385,-72803,085166,0,0
0000003510,0000701800,064043,-89068,018015,-52163,-76960,081717,0,0
0000003511,0000702000,066476,-88229,015228,-46738,-80813,077948,0,0
0000003512,0000702200,068645,-87042,012382,-41133,-84349,073873,0,0
0000003513,0000702400,070544,-85511,009487,-35370,-87552,069508,0,0
0000003514,0000702600,072165,-83643,006554,-29471,-90411,064872,0,0
0000003515,0000702800,073501,-81445,003596,-23460,-92913,059981,0,0
0000003516,0000703000,074546,-78925,000623,-17360,-95049,054856,0,0
0000003517,0000703200,075298,-76094,-02351,-11196,-96811,049516,0,0
0000003518,0000703400,075752,-72963,-05317,-04991,-98192,043983,0,0
0000003519,0000703600,075907,-69544,-08262,001228,-99185,038278,0,0
0000003520,0000703800,075763,-65850,-11174,007440,-99788,032424,0,0
0000003521,0000704000,075320,-61896,-14042,013618,-99999,026445,0,0
0000003522,0000704200,074579,-57698,-16855,019738,-99814,020363,0,0
0000003523,0000704400,073544,-53272,-19601,025777,-99236,014203,0,0
0000003524,0000704600,072219,-48636,-22270,031710,-98268,007989,0,0
0000003525,0000704800,070609,-43808,-24851,037514,-96912,001745,0,0
0000003526,0000705000,068720,-38808,-27334,043166,-95175,-04502,0,0
0000003527,0000705200,066560,-33654,-29709,048643,-93063,-10731,0,0
0000003528,0000705400,064138,-28367,-31967,053925,-90584,-16915,0,0
0000003529,0000705600,061462,-22968,-34099,058990,-87748,-23030,0,0
0000003530,0000705800,058543,-17479,-36096,063818,-84567,-29053,0,0
0000003531,0000706000,055394,-11921,-37950,068390,-81052,-34959,0,0
0000003532,0000706200,052026,-06315,-39655,072688,-77219,-40724,0,0
0000003533,0000706400,048453,-00685,-41204,076696,-73081,-46327,0,0
0000003534,0000706600,044688,004947,-42589,080397,-68655,-51745,0,0
0000003535,0000706800,040747,010560,-43807,083776,-63960,-56957,0,0
0000003536,0000707000,036645,016132,-44852,086821,-59012,-61941,0,0
0000003537,0000707200,032399,021640,-45719,089520,-53833,-66680,0,0
0000003538,0000707400,028024,027063,-46407,091861,-48441,-71153,0,0
0000003539,0000707600,023540,032379,-46911,093836,-42859,-75343,0,0
0000003540,0000707800,018962,037567,-47230,095436,-37109,-79234,0,0
0000003541,0000708000,014309,042607,-47363,096656,-31213,-82810,0,0
0000003542,0000708200,009600,047479,-47308,097490,-25194,-86057,0,0
0000003543,0000708400,004853,052163,-47067,097936,-19076,-88962,0,0
0000003544,0000708600,000087,056641,-46641,097991,-12884,-91514,0,0
0000003545,0000708800,-04679,060896,-46030,097655,-06642,-93703,0,0
0000003546,0000709000,-09427,064911,-45237,096931,-00374,-95521,0,0
0000003547,0000709200,-14137,068669,-44266,095819,005893,-96959,0,0
0000003548,0000709400,-18792,072157,-43121,094326,012138,-98012,0,0
0000003549,0000709600,-23373,075359,-41805,092456,018334,-98677,0,0
0000003550,0000709800,-27862,078264,-40324,090218,024457,-98950,0,0
0000003551,0000710000,-32241,080861,-38684,087619,030483,-98830,0,0
0000003552,0000710200,-36492,083138,-36891,084671,036388,-98318,0,0
0000003553,0000710400,-40599,085087,-34953,081384,042148,-97417,0,0
0000003554,0000710600,-44547,086700,-32877,077773,047742,-96128,0,0
0000003555,0000710800,-48318,087971,-30671,073850,053146,-94459,0,0
0000003556,0000711000,-51899,088895,-28344,069632,058340,-92414,0,0
0000003557,0000711200,-55275,089468,-25905,065136,063303,-90003,0,0
0000003558,0000711400,-58432,089688,-23364,060378,068016,-87234,0,0
0000003559,0000711600,-61359,089554,-20731,055378,072459,-84119,0,0
0000003560,0000711800,-64044,089067,-18016,050156,076616,-80670,0,0
0000003561,0000712000,-66477,088228,-15229,044731,080470,-76901,0,0
0000003562,0000712200,-68646,087041,-12383,039126,084005,-72825,0,0
0000003563,0000712400,-70545,085510,-09488,033363,087209,-68461,0,0
0000003564,0000712600,-72166,083642,-06555,027464,090067,-63824,0,0
0000003565,0000712800,-73502,081444,-03597,021453,092569,-58934,0,0
0000003566,0000713000,-74547,078924,-00624,015353,094706,-53808,0,0
0000003567,0000713200,-75299,076093,002350,009189,096468,-48468,0,0
0000003568,0000713400,-75753,072962,005316,002984,097848,-42935,0,0
0000003569,0000713600,-75908,069543,008261,-03235,098842,-37231,0,0
0000003570,0000713800,-75764,065849,011173,-09447,099445,-31377,0,0
0000003571,0000714000,-75321,061895,014041,-15625,099654,-25397,0,0
0000003572,0000714200,-74580,057697,016854,-21745,099470,-19316,0,0
0000003573,0000714400,-73545,053271,019600,-27784,098893,-13155,0,0
0000003574,0000714600,-72220,048635,022269,-33717,097924,-06941,0,0
0000003575,0000714800,-70610,043807,024850,-39521,096569,-00698,0,0
0000003576,0000715000,-68721,038807,027333,-45173,094831,005550,0,0
0000003577,0000715200,-66561,033653,029708,-50650,092719,011778,0,0
0000003578,0000715400,-64139,028366,031966,-55932,090240,017963,0,0
0000003579,0000715600,-61463,022967,034098,-60997,087404,024078,0,0
0000003580,0000715800,-58544,017478,036095,-65825,084223,030100,0,0
0000003581,0000716000,-55395,011920,037949,-70397,080709,036006,0,0
0000003582,0000716200,-52027,006314,039654,-74695,076875,041772,0,0
0000003583,0000716400,-48454,000684,041203,-78703,072737,047374,0,0
0000003584,0000716600,-44689,-04948,042588,-82404,068312,052792,0,0
0000003585,0000716800,-40748,-10561,043806,-85783,063616,058004,0,0
0000003586,0000717000,-36646,-16133,044851,-88828,058669,062989,0,0
0000003587,0000717200,-32400,-21641,045718,-91527,053489,067727,0,0
0000003588,0000717400,-28025,-27064,046406,-93868,048098,072200,0,0
