0000002948,0000589400,032586,060886,-93467,016223,-15191,-12404,0,0
0000002949,0000589600,030951,060103,-91049,009996,-08955,-18610,0,0
0000002950,0000589800,029193,059083,-88272,003729,-02684,-24743,0,0
0000002951,0000590000,027320,057829,-85147,-02551,003596,-30778,0,0
0000002952,0000590200,025340,056348,-81685,-08822,009863,-36691,0,0
0000002953,0000590400,023259,054644,-77901,-15058,016090,-42460,0,0
0000002954,0000590600,021087,052724,-73809,-21235,022254,-48061,0,0
0000002955,0000590800,018831,050596,-69427,-27327,028330,-53472,0,0
0000002956,0000591000,016502,048269,-64770,-33311,034294,-58672,0,0
0000002957,0000591200,014107,045751,-59858,-39164,040122,-63641,0,0
0000002958,0000591400,011656,043052,-54709,-44862,045792,-68359,0,0
0000002959,0000591600,009159,040184,-49344,-50383,051281,-72806,0,0
0000002960,0000591800,006626,037157,-43785,-55705,056567,-76967,0,0
0000002961,0000592000,004067,033983,-38053,-60807,061630,-80824,0,0
0000002962,0000592200,001492,030675,-32171,-65668,066450,-84361,0,0
0000002963,0000592400,-01087,027246,-26162,-70271,071007,-87566,0,0
0000002964,0000592600,-03664,023710,-20049,-74595,075283,-90426,0,0
0000002965,0000592800,-06226,020080,-13858,-78626,079263,-92928,0,0
0000002966,0000593000,-08764,016371,-07611,-82345,082929,-95064,0,0
0000002967,0000593200,-11267,012597,-01335,-85740,086268,-96824,0,0
0000002968,0000593400,-13725,008773,004945,-88796,089266,-98202,0,0
0000002969,0000593600,-16130,004915,011207,-91501,091911,-99193,0,0
0000002970,0000593800,-18471,001037,017425,-93846,094194,-99793,0,0
0000002971,0000594000,-20738,-02843,023574,-95819,096105,-99999,0,0
0000002972,0000594200,-22924,-06714,029630,-97414,097636,-99809,0,0
0000002973,0000594400,-25020,-10558,035569,-98625,098782,-99227,0,0
0000002974,0000594600,-27017,-14360,041368,-99447,099538,-98251,0,0
0000002975,0000594800,-28907,-18106,047003,-99875,099901,-96889,0,0
0000002976,0000595000,-30683,-21780,052453,-99910,099869,-95144,0,0
0000002977,0000595200,-32338,-25368,057696,-99550,099443,-93023,0,0
0000002978,0000595400,-33865,-28856,062711,-98796,098624,-90536,0,0
0000002979,0000595600,-35259,-32230,067479,-97652,097416,-87691,0,0
0000002980,0000595800,-36514,-35477,071980,-96124,095823,-84501,0,0
0000002981,0000596000,-37624,-38584,076198,-94215,093852,-80976,0,0
0000002982,0000596200,-38586,-41539,080114,-91935,091511,-77132,0,0
0000002983,0000596400,-39396,-44330,083715,-89291,088808,-72984,0,0
0000002984,0000596600,-40050,-46946,086985,-86295,085754,-68548,0,0
0000002985,0000596800,-40546,-49376,089911,-82958,082361,-63841,0,0
0000002986,0000597000,-40882,-51612,092483,-79294,078644,-58882,0,0
0000002987,0000597200,-41057,-53644,094690,-75317,074616,-53691,0,0
0000002988,0000597400,-41070,-55464,096523,-71042,070293,-48288,0,0
0000002989,0000597600,-40920,-57066,097977,-66487,065692,-42694,0,0
0000002990,0000597800,-40609,-58442,099041,-61669,060833,-36932,0,0
0000002991,0000598000,-40138,-59588,099717,-56607,055732,-31024,0,0
0000002992,0000598200,-39509,-60498,099998,-51322,050412,-24994,0,0
0000002993,0000598400,-38723,-61170,099885,-45834,044893,-18865,0,0
0000002994,0000598600,-37785,-61600,099376,-40165,039196,-12662,0,0
0000002995,0000598800,-36698,-61787,098476,-34338,033344,-06408,0,0
0000002996,0000599000,-35466,-61730,097187,-28374,027361,-00130,0,0
0000002997,0000599200,-34094,-61430,095515,-22299,021269,006148,0,0
0000002998,0000599400,-32587,-60887,093466,-16136,015093,012403,0,0
0000002999,0000599600,-30952,-60104,091048,-09908,008858,018609,0,0
0000003000,0000599800,-29194,-59084,088271,-03641,002587,024742,0,0
0000003001,0000600000,-27321,-57830,085146,002639,-03693,030777,0,0
0000003002,0000600200,-25341,-56349,081684,008910,-09960,036690,0,0
0000003003,0000600400,-23260,-54645,077900,015146,-16187,042459,0,0
0000003004,0000600600,-21088,-52725,073808,021322,-22351,048060,0,0
0000003005,0000600800,-18832,-50597,069426,027415,-28427,053471,0,0
0000003006,0000601000,-16503,-48270,064769,033399,-34391,058671,0,0
0000003007,0000601200,-14108,-45752,059857,039252,-40219,063640,0,0
0000003008,0000601400,-11657,-43053,054708,044950,-45889,068358,0,0
0000003009,0000601600,-09160,-40185,049343,050471,-51378,072806,0,0
0000003010,0000601800,-06627,-37158,043784,055793,-56665,076966,0,0
0000003011,0000602000,-04068,-33984,038052,060894,-61727,080823,0,0
0000003012,0000602200,-01493,-30676,032170,065756,-66547,084361,0,0
0000003013,0000602400,001086,-27247,026161,070358,-71104,087565,0,0
0000003014,0000602600,003663,-23711,020048,074683,-75380,090425,0,0
0000003015,0000602800,006225,-20081,013857,078713,-79360,092927,0,0
0000003016,0000603000,008763,-16372,007610,082433,-83026,095063,0,0
0000003017,0000603200,011266,-12598,001334,085828,-86365,096823,0,0
0000003018,0000603400,013724,-08774,-04946,088884,-89363,098201,0,0
0000003019,0000603600,016129,-04916,-11208,091589,-92009,099192,0,0
0000003020,0000603800,018470,-01038,-17426,093933,-94291,099792,0,0
0000003021,0000604000,020737,002842,-23575,095907,-96202,099998,0,0
0000003022,0000604200,022923,006713,-29631,097502,-97734,099808,0,0
0000003023,0000604400,025019,010557,-35570,098713,-98879,099226,0,0
0000003024,0000604600,027016,014359,-41369,099535,-99635,098250,0,0
0000003025,0000604800,028906,018105,-47004,099963,-99999,096888,0,0
0000003026,0000605000,030682,021779,-52454,099998,-99967,095143,0,0
0000003027,0000605200,032337,025367,-57697,099638,-99541,093023,0,0
0000003028,0000605400,033864,028855,-62712,098884,-98722,090535,0,0
0000003029,0000605600,035258,032229,-67480,097740,-97513,087690,0,0
0000003030,0000605800,036513,035476,-71981,096211,-95921,084500,0,0
0000003031,0000606000,037623,038583,-76199,094303,-93950,080975,0,0
0000003032,0000606200,038585,041538,-80115,092022,-91608,077132,0,0
0000003033,0000606400,039395,044329,-83716,089379,-88905,072983,0,0
0000003034,0000606600,040049,046945,-86986,086383,-85851,068547,0,0
0000003035,0000606800,040545,049375,-89912,083046,-82459,063840,0,0
0000003036,0000607000,040881,051611,-92484,079382,-78741,058881,0,0
0000003037,0000607200,041056,053643,-94691,075405,-74713,053690,0,0
0000003038,0000607400,041069,055463,-96524,071130,-70390,048287,0,0
0000003039,0000607600,040919,057065,-97978,066574,-65790,042694,0,0
0000003040,0000607800,040608,058441,-99042,061756,-60930,036931,0,0
0000003041,0000608000,040137,059587,-99718,056695,-55830,031024,0,0
0000003042,0000608200,039508,060497,-99999,051410,-50509,024993,0,0
0000003043,0000608400,038722,061169,-99886,045922,-44990,018864,0,0
0000003044,0000608600,037784,061599,-99377,040253,-39293,012661,0,0
0000003045,0000608800,036697,061786,-98477,034426,-33441,006408,0,0
0000003046,0000609000,035465,061729,-97188,028462,-27458,000129,0,0
0000003047,0000609200,034093,061429,-95516,022387,-21366,-06149,0,0
0000003048,0000609400,032586,060886,-93467,016223,-15191,-12404,0,0
0000003049,0000609600,030951,060103,-91049,009996,-08955,-18610,0,0
0000003050,0000609800,029193,059083,-88272,003729,-02684,-24743,0,0
0000003051,0000610000,027320,057829,-85147,-02551,003596,-30778,0,0
0000003052,0000610200,025340,056348,-81685,-08822,009863,-36691,0,0
0000003053,0000610400,023259,054644,-77901,-15058,016090,-42460,0,0
0000003054,0000610600,021087,052724,-73809,-21235,022254,-48061,0,0
0000003055,0000610800,018831,050596,-69427,-27327,028330,-53472,0,0
0000003056,0000611000,016502,048269,-64770,-33311,034294,-58672,0,0
0000003057,0000611200,014107,045751,-59858,-39164,040122,-63641,0,0
0000003058,0000611400,011656,043052,-54709,-44862,045792,-68359,0,0
0000003059,0000611600,009159,040184,-49344,-50383,051281,-72806,0,0
0000003060,0000611800,006626,037157,-43785,-55705,056567,-76967,0,0
0000003061,0000612000,004067,033983,-38053,-60807,061630,-80824,0,0
0000003062,0000612200,001492,030675,-32171,-65668,066450,-84361,0,0
0000003063,0000612400,-01087,027246,-26162,-70271,071007,-87566,0,0
0000003064,0000612600,-03664,023710,-20049,-74595,075283,-90426,0,0
0000003065,0000612800,-06226,020080,-13858,-78626,079263,-92928,0,0
0000003066,0000613000,-08764,016371,-07611,-82345,082929,-95064,0,0
0000003067,0000613200,-11267,012597,-01335,-85740,086268,-96824,0,0
0000003068,0000613400,-13725,008773,004945,-88796,089266,-98202,0,0
0000003069,0000613600,-16130,004915,011207,-91501,091911,-99193,0,0
0000003070,0000613800,-18471,001037,017425,-93846,094194,-99793,0,0
0000003071,0000614000,-20738,-02843,023574,-95819,096105,-99999,0,0
0000003072,0000614200,-22924,-06714,029630,-97414,097636,-99809,0,0
0000003073,0000614400,-25020,-10558,035569,-98625,098782,-99227,0,0
0000003074,0000614600,-27017,-14360,041368,-99447,099538,-98251,0,0
0000003075,0000614800,-28907,-18106,047003,-99875,099901,-96889,0,0
0000003076,0000615000,-30683,-21780,052453,-99910,099869,-95144,0,0
0000003077,0000615200,-32338,-25368,057696,-99550,099443,-93023,0,0
0000003078,0000615400,-33865,-28856,062711,-98796,098624,-90536,0,0
0000003079,0000615600,-35259,-32230,067479,-97652,097416,-87691,0,0
0000003080,0000615800,-36514,-35477,071980,-96124,095823,-84501,0,0
0000003081,0000616000,-37624,-38584,076198,-94215,093852,-80976,0,0
0000003082,0000616200,-38586,-41539,080114,-91935,091511,-77132,0,0
0000003083,0000616400,-39396,-44330,083715,-89291,088808,-72984,0,0
0000003084,0000616600,-40050,-46946,086985,-86295,085754,-68548,0,0
0000003085,0000616800,-40546,-49376,089911,-82958,082361,-63841,0,0
0000003086,0000617000,-40882,-51612,092483,-79294,078644,-58882,0,0
0000003087,0000617200,-41057,-53644,094690,-75317,074616,-53691,0,0
0000003088,0000617400,-41070,-55464,096523,-71042,070293,-48288,0,0
0000003089,0000617600,-40920,-57066,097977,-66487,065692,-42694,0,0
0000003090,0000617800,-40609,-58442,099041,-61669,060833,-36932,0,0
0000003091,0000618000,-40138,-59588,099717,-56607,055732,-31024,0,0
0000003092,0000618200,-39509,-60498,099998,-51322,050412,-24994,0,0
0000003093,0000618400,-38723,-61170,099885,-45834,044893,-18865,0,0
0000003094,0000618600,-37785,-61600,099376,-40165,039196,-12662,0,0
0000003095,0000618800,-36698,-61787,098476,-34338,033344,-06408,0,0
0000003096,0000619000,-35466,-61730,097187,-28374,027361,-00130,0,0
0000003097,0000619200,-34094,-61430,095515,-22299,021269,006148,0,0
0000003098,0000619400,-32587,-60887,093466,-16136,015093,012403,0,0
0000003099,0000619600,-30952,-60104,091048,-09908,008858,018609,0,0
0000003100,0000619800,-29194,-59084,088271,-03641,002587,024742,0,0
0000003101,0000620000,-27321,-57830,085146,002639,-03693,030777,0,0
0000003102,0000620200,-25341,-56349,081684,008910,-09960,036690,0,0
0000003103,0000620400,-23260,-54645,077900,015146,-16187,042459,0,0
0000003104,0000620600,-21088,-52725,073808,021322,-22351,048060,0,0
0000003105,0000620800,-18832,-50597,069426,027415,-28427,053471,0,0
0000003106,0000621000,-16503,-48270,064769,033399,-34391,058671,0,0
0000003107,0000621200,-14108,-45752,059857,039252,-40219,063640,0,0
0000003108,0000621400,-11657,-43053,054708,044950,-45889,068358,0,0
0000003109,0000621600,-09160,-40185,049343,050471,-51378,072806,0,0
0000003110,0000621800,-06627,-37158,043784,055793,-56665,076966,0,0
0000003111,0000622000,-04068,-33984,038052,060894,-61727,080823,0,0
0000003112,0000622200,-01493,-30676,032170,065756,-66547,084361,0,0
0000003113,0000622400,001086,-27247,026161,070358,-71104,087565,0,0
0000003114,0000622600,003663,-23711,020048,074683,-75380,090425,0,0
0000003115,0000622800,006225,-20081,013857,078713,-79360,092927,0,0
0000003116,0000623000,008763,-16372,007610,082433,-83026,095063,0,0
0000003117,0000623200,011266,-12598,001334,085828,-86365,096823,0,0
0000003118,0000623400,013724,-08774,-04946,088884,-89363,098201,0,0
0000003119,0000623600,016129,-04916,-11208,091589,-92009,099192,0,0
0000003120,0000623800,018470,-01038,-17426,093933,-94291,099792,0,0
0000003121,0000624000,020737,002842,-23575,095907,-96202,099998,0,0
0000003122,0000624200,022923,006713,-29631,097502,-97734,099808,0,0
0000003123,0000624400,025019,010557,-35570,098713,-98879,099226,0,0
0000003124,0000624600,027016,014359,-41369,099535,-99635,098250,0,0
0000003125,0000624800,028906,018105,-47004,099963,-99999,096888,0,0
0000003126,0000625000,030682,021779,-52454,099998,-99967,095143,0,0
0000003127,0000625200,032337,025367,-57697,099638,-99541,093023,0,0
0000003128,0000625400,033864,028855,-62712,098884,-98722,090535,0,0
0000003129,0000625600,035258,032229,-67480,097740,-97513,087690,0,0
0000003130,0000625800,036513,035476,-71981,096211,-95921,084500,0,0
0000003131,0000626000,037623,038583,-76199,094303,-93950,080975,0,0
0000003132,0000626200,038585,041538,-80115,092022,-91608,077132,0,0
0000003133,0000626400,039395,044329,-83716,089379,-88905,072983,0,0
0000003134,0000626600,040049,046945,-86986,086383,-85851,068547,0,0
0000003135,0000626800,040545,049375,-89912,083046,-82459,063840,0,0
0000003136,0000627000,040881,051611,-92484,079382,-78741,058881,0,0
0000003137,0000627200,041056,053643,-94691,075405,-74713,053690,0,0
0000003138,0000627400,041069,055463,-96524,071130,-70390,048287,0,0
0000003139,0000627600,040919,057065,-97978,066574,-65790,042694,0,0
0000003140,0000627800,040608,058441,-99042,061756,-60930,036931,0,0
0000003141,0000628000,040137,059587,-99718,056695,-55830,031024,0,0
0000003142,0000628200,039508,060497,-99999,051410,-50509,024993,0,0
0000003143,0000628400,038722,061169,-99886,045922,-44990,018864,0,0
0000003144,0000628600,037784,061599,-99377,040253,-39293,012661,0,0
0000003145,0000628800,036697,061786,-98477,034426,-33441,006408,0,0
0000003146,0000629000,035465,061729,-97188,028462,-27458,000129,0,0
0000003147,0000629200,034093,061429,-95516,022387,-21366,-06149,0,0
0000003148,0000629400,032586,060886,-93467,016223,-15191,-12404,0,0
0000003149,0000629600,030951,060103,-91049,009996,-08955,-18610,0,0
0000003150,0000629800,029193,059083,-88272,003729,-02684,-24743,0,0
0000003151,0000630000,027320,057829,-85147,-02551,003596,-30778,0,0
0000003152,0000630200,025340,056348,-81685,-08822,009863,-36691,0,0
0000003153,0000630400,023259,054644,-77901,-15058,016090,-42460,0,0
0000003154,0000630600,021087,052724,-73809,-21235,022254,-48061,0,0
0000003155,0000630800,018831,050596,-69427,-27327,028330,-53472,0,0
0000003156,0000631000,016502,048269,-64770,-33311,034294,-58672,0,0
0000003157,0000631200,014107,045751,-59858,-39164,040122,-63641,0,0
0000003158,0000631400,011656,043052,-54709,-44862,045792,-68359,0,0
0000003159,0000631600,009159,040184,-49344,-50383,051281,-72806,0,0
0000003160,0000631800,006626,037157,-43785,-55705,056567,-76967,0,0
0000003161,0000632000,004067,033983,-38053,-60807,061630,-80824,0,0
0000003162,0000632200,001492,030675,-32171,-65668,066450,-84361,0,0
0000003163,0000632400,-01087,027246,-26162,-70271,071007,-87566,0,0
0000003164,0000632600,-03664,023710,-20049,-74595,075283,-90426,0,0
0000003165,0000632800,-06226,020080,-13858,-78626,079263,-92928,0,0
0000003166,0000633000,-08764,016371,-07611,-82345,082929,-95064,0,0
0000003167,0000633200,-11267,012597,-01335,-85740,086268,-96824,0,0
0000003168,0000633400,-13725,008773,004945,-88796,089266,-98202,0,0
0000003169,0000633600,-16130,004915,011207,-91501,091911,-99193,0,0
0000003170,0000633800,-18471,001037,017425,-93846,094194,-99793,0,0
0000003171,0000634000,-20738,-02843,023574,-95819,096105,-99999,0,0
0000003172,0000634200,-22924,-06714,029630,-97414,097636,-99809,0,0
0000003173,0000634400,-25020,-10558,035569,-98625,098782,-99227,0,0
0000003174,0000634600,-27017,-14360,041368,-99447,099538,-98251,0,0
0000003175,0000634800,-28907,-18106,047003,-99875,099901,-96889,0,0
0000003176,0000635000,-30683,-21780,052453,-99910,099869,-95144,0,0
0000003177,0000635200,-32338,-25368,057696,-99550,099443,-93023,0,0
0000003178,0000635400,-33865,-28856,062711,-98796,098624,-90536,0,0
0000003179,0000635600,-35259,-32230,067479,-97652,097416,-87691,0,0
0000003180,0000635800,-36514,-35477,071980,-96124,095823,-84501,0,0
0000003181,0000636000,-37624,-38584,076198,-94215,093852,-80976,0,0
0000003182,0000636200,-38586,-41539,080114,-91935,091511,-77132,0,0
0000003183,0000636400,-39396,-44330,083715,-89291,088808,-72984,0,0
0000003184,0000636600,-40050,-46946,086985,-86295,085754,-68548,0,0
0000003185,0000636800,-40546,-49376,089911,-82958,082361,-63841,0,0
0000003186,0000637000,-40882,-51612,092483,-79294,078644,-58882,0,0
0000003187,0000637200,-41057,-53644,094690,-75317,074616,-53691,0,0
0000003188,0000637400,-41070,-55464,096523,-71042,070293,-48288,0,0
0000003189,0000637600,-40920,-57066,097977,-66487,065692,-42694,0,0
0000003190,0000637800,-40609,-58442,099041,-61669,060833,-36932,0,0
0000003191,0000638000,-40138,-59588,099717,-56607,055732,-31024,0,0
0000003192,0000638200,-39509,-60498,099998,-51322,050412,-24994,0,0
0000003193,0000638400,-38723,-61170,099885,-45834,044893,-18865,0,0
0000003194,0000638600,-37785,-61600,099376,-40165,039196,-12662,0,0
0000003195,0000638800,-36698,-61787,098476,-34338,033344,-06408,0,0
0000003196,0000639000,-35466,-61730,097187,-28374,027361,-00130,0,0
0000003197,0000639200,-34094,-61430,095515,-22299,021269,006148,0,0
0000003198,0000639400,-32587,-60887,093466,-16136,015093,012403,0,0
0000003199,0000639600,-30952,-60104,091048,-09908,008858,018609,0,0
0000003200,0000639800,-29194,-59084,088271,-03641,002587,024742,0,0
0000003201,0000640000,-27321,-57830,085146,002639,-03693,030777,0,0
0000003202,0000640200,-25341,-56349,081684,008910,-09960,036690,0,0
0000003203,0000640400,-23260,-54645,077900,015146,-16187,042459,0,0
0000003204,0000640600,-21088,-52725,073808,021322,-22351,048060,0,0
0000003205,0000640800,-18832,-50597,069426,027415,-28427,053471,0,0
0000003206,0000641000,-16503,-48270,064769,033399,-34391,058671,0,0
0000003207,0000641200,-14108,-45752,059857,039252,-40219,063640,0,0
0000003208,0000641400,-11657,-43053,054708,044950,-45889,068358,0,0
0000003209,0000641600,-09160,-40185,049343,050471,-51378,072806,0,0
0000003210,0000641800,-06627,-37158,043784,055793,-56665,076966,0,0
0000003211,0000642000,-04068,-33984,038052,060894,-61727,080823,0,0
0000003212,0000642200,-01493,-30676,032170,065756,-66547,084361,0,0
0000003213,0000642400,001086,-27247,026161,070358,-71104,087565,0,0
0000003214,0000642600,003663,-23711,020048,074683,-75380,090425,0,0
0000003215,0000642800,006225,-20081,013857,078713,-79360,092927,0,0
0000003216,0000643000,008763,-16372,007610,082433,-83026,095063,0,0
0000003217,0000643200,011266,-12598,001334,085828,-86365,096823,0,0
0000003218,0000643400,013724,-08774,-04946,088884,-89363,098201,0,0
0000003219,0000643600,016129,-04916,-11208,091589,-92009,099192,0,0
0000003220,0000643800,018470,-01038,-17426,093933,-94291,099792,0,0
0000003221,0000644000,020737,002842,-23575,095907,-96202,099998,0,0
0000003222,0000644200,022923,006713,-29631,097502,-97734,099808,0,0
0000003223,0000644400,025019,010557,-35570,098713,-98879,099226,0,0
0000003224,0000644600,027016,014359,-41369,099535,-99635,098250,0,0
0000003225,0000644800,028906,018105,-47004,099963,-99999,096888,0,0
0000003226,0000645000,030682,021779,-52454,099998,-99967,095143,0,0
0000003227,0000645200,032337,025367,-57697,099638,-99541,093023,0,0
0000003228,0000645400,033864,028855,-62712,098884,-98722,090535,0,0
0000003229,0000645600,035258,032229,-67480,097740,-97513,087690,0,0
0000003230,0000645800,036513,035476,-71981,096211,-95921,084500,0,0
0000003231,0000646000,037623,038583,-76199,094303,-93950,080975,0,0
0000003232,0000646200,038585,041538,-80115,092022,-91608,077132,0,0
0000003233,0000646400,039395,044329,-83716,089379,-88905,072983,0,0
0000003234,0000646600,040049,046945,-86986,086383,-85851,068547,0,0
0000003235,0000646800,040545,049375,-89912,083046,-82459,063840,0,0
0000003236,0000647000,040881,051611,-92484,079382,-78741,058881,0,0
0000003237,0000647200,041056,053643,-94691,075405,-74713,053690,0,0
0000003238,0000647400,041069,055463,-96524,071130,-70390,048287,0,0
0000003239,0000647600,040919,057065,-97978,066574,-65790,042694,0,0
0000003240,0000647800,040608,058441,-99042,061756,-60930,036931,0,0
0000003241,0000648000,040137,059587,-99718,056695,-55830,031024,0,0
0000003242,0000648200,039508,060497,-99999,051410,-50509,024993,0,0
0000003243,0000648400,038722,061169,-99886,045922,-44990,018864,0,0
0000003244,0000648600,037784,061599,-99377,040253,-39293,012661,0,0
0000003245,0000648800,036697,061786,-98477,034426,-33441,006408,0,0
0000003246,0000649000,035465,061729,-97188,028462,-27458,000129,0,0
0000003247,0000649200,034093,061429,-95516,022387,-21366,-06149,0,0
0000003248,0000649400,032586,060886,-93467,016223,-15191,-12404,0,0
0000003249,0000649600,030951,060103,-91049,009996,-08955,-18610,0,0
0000003250,0000649800,029193,059083,-88272,003729,-02684,-24743,0,0
0000003251,0000650000,027320,057829,-85147,-02551,003596,-30778,0,0
0000003252,0000650200,025340,056348,-81685,-08822,009863,-36691,0,0
0000003253,0000650400,023259,054644,-77901,-15058,016090,-42460,0,0
0000003254,0000650600,021087,052724,-73809,-21235,022254,-48061,0,0
0000003255,0000650800,018831,050596,-69427,-27327,028330,-53472,0,0
0000003256,0000651000,016502,048269,-64770,-33311,034294,-58672,0,0
0000003257,0000651200,014107,045751,-59858,-39164,040122,-63641,0,0
0000003258,0000651400,011656,043052,-54709,-44862,045792,-68359,0,0
0000003259,0000651600,009159,040184,-49344,-50383,051281,-72806,0,0
0000003260,0000651800,006626,037157,-43785,-55705,056567,-76967,0,0
0000003261,0000652000,004067,033983,-38053,-60807,061630,-80824,0,0
0000003262,0000652200,001492,030675,-32171,-65668,066450,-84361,0,0
0000003263,0000652400,-01087,027246,-26162,-70271,071007,-87566,0,0
0000003264,0000652600,-03664,023710,-20049,-74595,075283,-90426,0,0
0000003265,0000652800,-06226,020080,-13858,-78626,079263,-92928,0,0
0000003266,0000653000,-08764,016371,-07611,-82345,082929,-95064,0,0
0000003267,0000653200,-11267,012597,-01335,-85740,086268,-96824,0,0
0000003268,0000653400,-13725,008773,004945,-88796,089266,-98202,0,0
0000003269,0000653600,-16130,004915,011207,-91501,091911,-99193,0,0
0000003270,0000653800,-18471,001037,017425,-93846,094194,-99793,0,0
0000003271,0000654000,-20738,-02843,023574,-95819,096105,-99999,0,0
0000003272,0000654200,-22924,-06714,029630,-97414,097636,-99809,0,0
0000003273,0000654400,-25020,-10558,035569,-98625,098782,-99227,0,0
0000003274,0000654600,-27017,-14360,041368,-99447,099538,-98251,0,0
0000003275,0000654800,-28907,-18106,047003,-99875,099901,-96889,0,0
0000003276,0000655000,-30683,-21780,052453,-99910,099869,-95144,0,0
0000003277,0000655200,-32338,-25368,057696,-99550,099443,-93023,0,0
0000003278,0000655400,-33865,-28856,062711,-98796,098624,-90536,0,0
0000003279,0000655600,-35259,-32230,067479,-97652,097416,-87691,0,0
0000003280,0000655800,-36514,-35477,071980,-96124,095823,-84501,0,0
0000003281,0000656000,-37624,-38584,076198,-94215,093852,-80976,0,0
0000003282,0000656200,-38586,-41539,080114,-91935,091511,-77132,0,0
0000003283,0000656400,-39396,-44330,083715,-89291,088808,-72984,0,0
0000003284,0000656600,-40050,-46946,086985,-86295,085754,-68548,0,0
0000003285,0000656800,-40546,-49376,089911,-82958,082361,-63841,0,0
0000003286,0000657000,-40882,-51612,092483,-79294,078644,-58882,0,0
0000003287,0000657200,-41057,-53644,094690,-75317,074616,-53691,0,0
0000003288,0000657400,-41070,-55464,096523,-71042,070293,-48288,0,0
0000003289,0000657600,-40920,-57066,097977,-66487,065692,-42694,0,0
0000003290,0000657800,-40609,-58442,099041,-61669,060833,-36932,0,0
0000003291,0000658000,-40138,-59588,099717,-56607,055732,-31024,0,0
0000003292,0000658200,-39509,-60498,099998,-51322,050412,-24994,0,0
0000003293,0000658400,-38723,-61170,099885,-45834,044893,-18865,0,0
0000003294,0000658600,-37785,-61600,099376,-40165,039196,-12662,0,0
0000003295,0000658800,-36698,-61787,098476,-34338,033344,-06408,0,0
0000003296,0000659000,-35466,-61730,097187,-28374,027361,-00130,0,0
0000003297,0000659200,-34094,-61430,095515,-22299,021269,006148,0,0
0000003298,0000659400,-32587,-60887,093466,-16136,015093,012403,0,0
0000003299,0000659600,-30952,-60104,091048,-09908,008858,018609,0,0
0000003300,0000659800,-29194,-59084,088271,-03641,002587,024742,0,0
0000003301,0000660000,-27321,-57830,085146,002639,-03693,030777,0,0
0000003302,0000660200,-25341,-56349,081684,008910,-09960,036690,0,0
0000003303,0000660400,-23260,-54645,077900,015146,-16187,042459,0,0
0000003304,0000660600,-21088,-52725,073808,021322,-22351,048060,0,0
0000003305,0000660800,-18832,-50597,069426,027415,-28427,053471,0,0
0000003306,0000661000,-16503,-48270,064769,033399,-34391,058671,0,0
0000003307,0000661200,-14108,-45752,059857,039252,-40219,063640,0,0
0000003308,0000661400,-11657,-43053,054708,044950,-45889,068358,0,0
0000003309,0000661600,-09160,-40185,049343,050471,-51378,072806,0,0
0000003310,0000661800,-06627,-37158,043784,055793,-56665,076966,0,0
0000003311,0000662000,-04068,-33984,038052,060894,-61727,080823,0,0
0000003312,0000662200,-01493,-30676,032170,065756,-66547,084361,0,0
0000003313,0000662400,001086,-27247,026161,070358,-71104,087565,0,0
0000003314,0000662600,003663,-23711,020048,074683,-75380,090425,0,0
0000003315,0000662800,006225,-20081,013857,078713,-79360,092927,0,0
0000003316,0000663000,008763,-16372,007610,082433,-83026,095063,0,0
0000003317,0000663200,011266,-12598,001334,085828,-86365,096823,0,0
0000003318,0000663400,013724,-08774,-04946,088884,-89363,098201,0,0
0000003319,0000663600,016129,-04916,-11208,091589,-92009,099192,0,0
0000003320,0000663800,018470,-01038,-17426,093933,-94291,099792,0,0
0000003321,0000664000,020737,002842,-23575,095907,-96202,099998,0,0
0000003322,0000664200,022923,006713,-29631,097502,-97734,099808,0,0
0000003323,0000664400,025019,010557,-35570,098713,-98879,099226,0,0
0000003324,0000664600,027016,014359,-41369,099535,-99635,098250,0,0
0000003325,0000664800,028906,018105,-47004,099963,-99999,096888,0,0
0000003326,0000665000,030682,021779,-52454,099998,-99967,095143,0,0
0000003327,0000665200,032337,025367,-57697,099638,-99541,093023,0,0
0000003328,0000665400,033864,028855,-62712,098884,-98722,090535,0,0
0000003329,0000665600,035258,032229,-67480,097740,-97513,087690,0,0
0000003330,0000665800,036513,035476,-71981,096211,-95921,084500,0,0
0000003331,0000666000,037623,038583,-76199,094303,-93950,080975,0,0
0000003332,0000666200,038585,041538,-80115,092022,-91608,077132,0,0
0000003333,0000666400,039395,044329,-83716,089379,-88905,072983,0,0
0000003334,0000666600,040049,046945,-86986,086383,-85851,068547,0,0
0000003335,0000666800,040545,049375,-89912,083046,-82459,063840,0,0
0000003336,0000667000,040881,051611,-92484,079382,-78741,058881,0,0
0000003337,0000667200,041056,053643,-94691,075405,-74713,053690,0,0
0000003338,0000667400,041069,055463,-96524,071130,-70390,048287,0,0
0000003339,0000667600,040919,057065,-97978,066574,-65790,042694,0,0
0000003340,0000667800,040608,058441,-99042,061756,-60930,036931,0,0
0000003341,0000668000,040137,059587,-99718,056695,-55830,031024,0,0
0000003342,0000668200,039508,060497,-99999,051410,-50509,024993,0,0
0000003343,0000668400,038722,061169,-99886,045922,-44990,018864,0,0
0000003344,0000668600,037784,061599,-99377,040253,-39293,012661,0,0
0000003345,0000668800,036697,061786,-98477,034426,-33441,006408,0,0
0000003346,0000669000,035465,061729,-97188,028462,-27458,000129,0,0
0000003347,0000669200,034093,061429,-95516,022387,-21366,-06149,0,0
