0000003233,0000646400,008057,010430,-65650,096766,-95763,-70381,0,0
0000003234,0000646600,007163,016656,-67720,098154,-97383,-74687,0,0
0000003235,0000646800,006244,022814,-69520,099158,-98619,-78700,0,0
0000003236,0000647000,005298,028884,-71049,099775,-99471,-82408,0,0
0000003237,0000647200,004334,034841,-72294,099998,-99931,-85792,0,0
0000003238,0000647400,003348,040658,-73256,099827,-99998,-88841,0,0
0000003239,0000647600,002354,046316,-73930,099262,-99675,-91542,0,0
0000003240,0000647800,001347,051791,-74311,098310,-98958,-93886,0,0
0000003241,0000648000,000336,057062,-74397,096970,-97856,-95860,0,0
0000003242,0000648200,-00676,062106,-74192,095249,-96367,-97459,0,0
0000003243,0000648400,-01686,066907,-73692,093152,-94502,-98677,0,0
0000003244,0000648600,-02687,071445,-72905,090689,-92265,-99507,0,0
0000003245,0000648800,-03679,075699,-71827,087873,-89665,-99950,0,0
0000003246,0000649000,-04658,079654,-70466,084711,-86717,-99999,0,0
0000003247,0000649200,-05616,083295,-68827,081214,-83427,-99657,0,0
0000003248,0000649400,-06556,086606,-66917,077399,-79811,-98924,0,0
0000003249,0000649600,-07466,089579,-64741,073279,-75880,-97801,0,0
0000003250,0000649800,-08348,092194,-62312,068872,-71653,-96297,0,0
0000003251,0000650000,-09199,094449,-59635,064197,-67146,-94417,0,0
0000003252,0000650200,-10011,096329,-56724,059268,-62376,-92165,0,0
0000003253,0000650400,-10786,097828,-53587,054104,-57362,-89555,0,0
0000003254,0000650600,-11515,098945,-50242,048733,-52125,-86592,0,0
0000003255,0000650800,-12202,099668,-46696,043167,-46683,-83290,0,0
0000003256,0000651000,-12840,099998,-42966,037436,-41059,-79661,0,0
0000003257,0000651200,-13426,099933,-39069,031555,-35276,-75724,0,0
0000003258,0000651400,-13960,099476,-35013,025555,-29355,-71489,0,0
0000003259,0000651600,-14439,098624,-30823,019451,-23322,-66975,0,0
0000003260,0000651800,-14860,097382,-26511,013274,-17197,-62199,0,0
0000003261,0000652000,-15223,095759,-22092,007049,-11008,-57179,0,0
0000003262,0000652200,-15525,093757,-17588,000792,-04779,-51939,0,0
0000003263,0000652400,-15766,091382,-13013,-05460,001467,-46494,0,0
0000003264,0000652600,-15946,088648,-08389,-11695,007708,-40870,0,0
0000003265,0000652800,-16062,085566,-03729,-17877,013912,-35087,0,0
0000003266,0000653000,-16117,082144,000942,-23990,020062,-29166,0,0
0000003267,0000653200,-16105,078400,005611,-30008,026132,-23136,0,0
0000003268,0000653400,-16032,074344,010259,-35904,032092,-17017,0,0
0000003269,0000653600,-15894,069998,014867,-41657,037927,-10834,0,0
0000003270,0000653800,-15696,065375,019415,-47245,043606,-04608,0,0
0000003271,0000654000,-15434,060492,023885,-52644,049115,001629,0,0
0000003272,0000654200,-15110,055371,028265,-57835,054425,007857,0,0
0000003273,0000654400,-14729,050030,032531,-62797,059518,014056,0,0
0000003274,0000654600,-14289,044494,036666,-67506,064377,020193,0,0
0000003275,0000654800,-13792,038781,040661,-71949,068976,026248,0,0
0000003276,0000655000,-13239,032916,044491,-76109,073303,032199,0,0
0000003277,0000655200,-12638,026919,048150,-79963,077338,038015,0,0
0000003278,0000655400,-11985,020818,051617,-83503,081064,043683,0,0
0000003279,0000655600,-11283,014635,054880,-86711,084470,049176,0,0
0000003280,0000655800,-10539,008391,057925,-89574,087537,054468,0,0
0000003281,0000656000,-09751,002117,060742,-92082,090259,059546,0,0
0000003282,0000656200,-08927,-04163,063321,-94228,092621,064383,0,0
0000003283,0000656400,-08067,-10431,065649,-95998,094617,068967,0,0
0000003284,0000656600,-07173,-16657,067719,-97389,096238,073273,0,0
0000003285,0000656800,-06254,-22815,069519,-98393,097474,077289,0,0
0000003286,0000657000,-05308,-28885,071048,-99007,098325,080994,0,0
0000003287,0000657200,-04344,-34842,072293,-99229,098783,084378,0,0
0000003288,0000657400,-03358,-40659,073255,-99059,098853,087430,0,0
0000003289,0000657600,-02363,-46317,073929,-98497,098527,090131,0,0
0000003290,0000657800,-01356,-51792,074310,-97542,097812,092472,0,0
0000003291,0000658000,-00346,-57063,074396,-96202,096708,094446,0,0
0000003292,0000658200,000666,-62107,074191,-94481,095221,096045,0,0
0000003293,0000658400,001676,-66908,073691,-92387,093354,097263,0,0
0000003294,0000658600,002677,-71446,072904,-89924,091120,098096,0,0
0000003295,0000658800,003669,-75700,071826,-87108,088520,098536,0,0
0000003296,0000659000,004648,-79655,070465,-83943,085572,098585,0,0
0000003297,0000659200,005607,-83296,068826,-80446,082282,098243,0,0
0000003298,0000659400,006547,-86607,066916,-76631,078662,097510,0,0
0000003299,0000659600,007456,-89580,064740,-72514,074735,096387,0,0
0000003300,0000659800,008338,-92195,062311,-68107,070508,094886,0,0
0000003301,0000660000,009189,-94450,059634,-63429,066000,093003,0,0
0000003302,0000660200,010001,-96330,056723,-58500,061230,090754,0,0
0000003303,0000660400,010776,-97829,053586,-53339,056216,088141,0,0
0000003304,0000660600,011506,-98946,050241,-47965,050976,085178,0,0
0000003305,0000660800,012192,-99669,046695,-42402,045535,081876,0,0
0000003306,0000661000,012830,-99998,042965,-36667,039914,078250,0,0
0000003307,0000661200,013416,-99934,039068,-30790,034130,074310,0,0
0000003308,0000661400,013950,-99477,035012,-24787,028210,070075,0,0
0000003309,0000661600,014429,-98625,030822,-18686,022176,065561,0,0
0000003310,0000661800,014850,-97383,026510,-12509,016051,060785,0,0
0000003311,0000662000,015213,-95760,022091,-06281,009862,055765,0,0
0000003312,0000662200,015515,-93758,017587,-00027,003631,050525,0,0
0000003313,0000662400,015757,-91383,013012,006228,-02615,045080,0,0
0000003314,0000662600,015937,-88649,008388,012460,-08853,039456,0,0
0000003315,0000662800,016053,-85567,003728,018646,-15061,033673,0,0
0000003316,0000663000,016107,-82145,-00943,024758,-21210,027755,0,0
0000003317,0000663200,016095,-78401,-05612,030773,-27277,021722,0,0
0000003318,0000663400,016022,-74345,-10260,036669,-33237,015603,0,0
0000003319,0000663600,015885,-69999,-14868,042425,-39072,009420,0,0
0000003320,0000663800,015686,-65376,-19416,048013,-44755,003197,0,0
0000003321,0000664000,015424,-60493,-23886,053412,-50260,-03043,0,0
0000003322,0000664200,015100,-55372,-28266,058603,-55570,-09271,0,0
0000003323,0000664400,014719,-50031,-32532,063562,-60667,-15470,0,0
0000003324,0000664600,014280,-44495,-36667,068274,-65522,-21607,0,0
0000003325,0000664800,013782,-38782,-40662,072717,-70121,-27662,0,0
0000003326,0000665000,013230,-32917,-44492,076874,-74449,-33610,0,0
0000003327,0000665200,012629,-26920,-48151,080731,-78483,-39429,0,0
0000003328,0000665400,011976,-20819,-51618,084269,-82210,-45097,0,0
0000003329,0000665600,011274,-14636,-54881,087476,-85615,-50587,0,0
0000003330,0000665800,010529,-08392,-57926,090342,-88682,-55882,0,0
0000003331,0000666000,009742,-02118,-60743,092850,-91405,-60960,0,0
0000003332,0000666200,008918,004162,-63322,094993,-93767,-65797,0,0
0000003333,0000666400,008057,010430,-65650,096766,-95763,-70381,0,0
0000003334,0000666600,007163,016656,-67720,098154,-97383,-74687,0,0
0000003335,0000666800,006244,022814,-69520,099158,-98619,-78700,0,0
0000003336,0000667000,005298,028884,-71049,099775,-99471,-82408,0,0
0000003337,0000667200,004334,034841,-72294,099998,-99931,-85792,0,0
0000003338,0000667400,003348,040658,-73256,099827,-99998,-88841,0,0
0000003339,0000667600,002354,046316,-73930,099262,-99675,-91542,0,0
0000003340,0000667800,001347,051791,-74311,098310,-98958,-93886,0,0
0000003341,0000668000,000336,057062,-74397,096970,-97856,-95860,0,0
0000003342,0000668200,-00676,062106,-74192,095249,-96367,-97459,0,0
0000003343,0000668400,-01686,066907,-73692,093152,-94502,-98677,0,0
0000003344,0000668600,-02687,071445,-72905,090689,-92265,-99507,0,0
0000003345,0000668800,-03679,075699,-71827,087873,-89665,-99950,0,0
0000003346,0000669000,-04658,079654,-70466,084711,-86717,-99999,0,0
0000003347,0000669200,-05616,083295,-68827,081214,-83427,-99657,0,0
0000003348,0000669400,-06556,086606,-66917,077399,-79811,-98924,0,0
0000003349,0000669600,-07466,089579,-64741,073279,-75880,-97801,0,0
0000003350,0000669800,-08348,092194,-62312,068872,-71653,-96297,0,0
0000003351,0000670000,-09199,094449,-59635,064197,-67146,-94417,0,0
0000003352,0000670200,-10011,096329,-56724,059268,-62376,-92165,0,0
0000003353,0000670400,-10786,097828,-53587,054104,-57362,-89555,0,0
0000003354,0000670600,-11515,098945,-50242,048733,-52125,-86592,0,0
0000003355,0000670800,-12202,099668,-46696,043167,-46683,-83290,0,0
0000003356,0000671000,-12840,099998,-42966,037436,-41059,-79661,0,0
0000003357,0000671200,-13426,099933,-39069,031555,-35276,-75724,0,0
0000003358,0000671400,-13960,099476,-35013,025555,-29355,-71489,0,0
0000003359,0000671600,-14439,098624,-30823,019451,-23322,-66975,0,0
0000003360,0000671800,-14860,097382,-26511,013274,-17197,-62199,0,0
0000003361,0000672000,-15223,095759,-22092,007049,-11008,-57179,0,0
0000003362,0000672200,-15525,093757,-17588,000792,-04779,-51939,0,0
0000003363,0000672400,-15766,091382,-13013,-05460,001467,-46494,0,0
0000003364,0000672600,-15946,088648,-08389,-11695,007708,-40870,0,0
0000003365,0000672800,-16062,085566,-03729,-17877,013912,-35087,0,0
0000003366,0000673000,-16117,082144,000942,-23990,020062,-29166,0,0
0000003367,0000673200,-16105,078400,005611,-30008,026132,-23136,0,0
0000003368,0000673400,-16032,074344,010259,-35904,032092,-17017,0,0
0000003369,0000673600,-15894,069998,014867,-41657,037927,-10834,0,0
0000003370,0000673800,-15696,065375,019415,-47245,043606,-04608,0,0
0000003371,0000674000,-15434,060492,023885,-52644,049115,001629,0,0
0000003372,0000674200,-15110,055371,028265,-57835,054425,007857,0,0
0000003373,0000674400,-14729,050030,032531,-62797,059518,014056,0,0
0000003374,0000674600,-14289,044494,036666,-67506,064377,020193,0,0
0000003375,0000674800,-13792,038781,040661,-71949,068976,026248,0,0
0000003376,0000675000,-13239,032916,044491,-76109,073303,032199,0,0
0000003377,0000675200,-12638,026919,048150,-79963,077338,038015,0,0
0000003378,0000675400,-11985,020818,051617,-83503,081064,043683,0,0
0000003379,0000675600,-11283,014635,054880,-86711,084470,049176,0,0
0000003380,0000675800,-10539,008391,057925,-89574,087537,054468,0,0
0000003381,0000676000,-09751,002117,060742,-92082,090259,059546,0,0
0000003382,0000676200,-08927,-04163,063321,-94228,092621,064383,0,0
0000003383,0000676400,-08067,-10431,065649,-95998,094617,068967,0,0
0000003384,0000676600,-07173,-16657,067719,-97389,096238,073273,0,0
0000003385,0000676800,-06254,-22815,069519,-98393,097474,077289,0,0
0000003386,0000677000,-05308,-28885,071048,-99007,098325,080994,0,0
0000003387,0000677200,-04344,-34842,072293,-99229,098783,084378,0,0
0000003388,0000677400,-03358,-40659,073255,-99059,098853,087430,0,0
0000003389,0000677600,-02363,-46317,073929,-98497,098527,090131,0,0
0000003390,0000677800,-01356,-51792,074310,-97542,097812,092472,0,0
0000003391,0000678000,-00346,-57063,074396,-96202,096708,094446,0,0
0000003392,0000678200,000666,-62107,074191,-94481,095221,096045,0,0
0000003393,0000678400,001676,-66908,073691,-92387,093354,097263,0,0
0000003394,0000678600,002677,-71446,072904,-89924,091120,098096,0,0
0000003395,0000678800,003669,-75700,071826,-87108,088520,098536,0,0
0000003396,0000679000,004648,-79655,070465,-83943,085572,098585,0,0
0000003397,0000679200,005607,-83296,068826,-80446,082282,098243,0,0
0000003398,0000679400,006547,-86607,066916,-76631,078662,097510,0,0
0000003399,0000679600,007456,-89580,064740,-72514,074735,096387,0,0
0000003400,0000679800,008338,-92195,062311,-68107,070508,094886,0,0
0000003401,0000680000,009189,-94450,059634,-63429,066000,093003,0,0
0000003402,0000680200,010001,-96330,056723,-58500,061230,090754,0,0
0000003403,0000680400,010776,-97829,053586,-53339,056216,088141,0,0
0000003404,0000680600,011506,-98946,050241,-47965,050976,085178,0,0
0000003405,0000680800,012192,-99669,046695,-42402,045535,081876,0,0
0000003406,0000681000,012830,-99998,042965,-36667,039914,078250,0,0
0000003407,0000681200,013416,-99934,039068,-30790,034130,074310,0,0
0000003408,0000681400,013950,-99477,035012,-24787,028210,070075,0,0
0000003409,0000681600,014429,-98625,030822,-18686,022176,065561,0,0
0000003410,0000681800,014850,-97383,026510,-12509,016051,060785,0,0
0000003411,0000682000,015213,-95760,022091,-06281,009862,055765,0,0
0000003412,0000682200,015515,-93758,017587,-00027,003631,050525,0,0
0000003413,0000682400,015757,-91383,013012,006228,-02615,045080,0,0
0000003414,0000682600,015937,-88649,008388,012460,-08853,039456,0,0
0000003415,0000682800,016053,-85567,003728,018646,-15061,033673,0,0
0000003416,0000683000,016107,-82145,-00943,024758,-21210,027755,0,0
0000003417,0000683200,016095,-78401,-05612,030773,-27277,021722,0,0
0000003418,0000683400,016022,-74345,-10260,036669,-33237,015603,0,0
0000003419,0000683600,015885,-69999,-14868,042425,-39072,009420,0,0
0000003420,0000683800,015686,-65376,-19416,048013,-44755,003197,0,0
0000003421,0000684000,015424,-60493,-23886,053412,-50260,-03043,0,0
0000003422,0000684200,015100,-55372,-28266,058603,-55570,-09271,0,0
0000003423,0000684400,014719,-50031,-32532,063562,-60667,-15470,0,0
0000003424,0000684600,014280,-44495,-36667,068274,-65522,-21607,0,0
0000003425,0000684800,013782,-38782,-40662,072717,-70121,-27662,0,0
0000003426,0000685000,013230,-32917,-44492,076874,-74449,-33610,0,0
0000003427,0000685200,012629,-26920,-48151,080731,-78483,-39429,0,0
0000003428,0000685400,011976,-20819,-51618,084269,-82210,-45097,0,0
0000003429,0000685600,011274,-14636,-54881,087476,-85615,-50587,0,0
0000003430,0000685800,010529,-08392,-57926,090342,-88682,-55882,0,0
0000003431,0000686000,009742,-02118,-60743,092850,-91405,-60960,0,0
0000003432,0000686200,008918,004162,-63322,094993,-93767,-65797,0,0
0000003433,0000686400,008057,010430,-65650,096766,-95763,-70381,0,0
0000003434,0000686600,007163,016656,-67720,098154,-97383,-74687,0,0
0000003435,0000686800,006244,022814,-69520,099158,-98619,-78700,0,0
0000003436,0000687000,005298,028884,-71049,099775,-99471,-82408,0,0
0000003437,0000687200,004334,034841,-72294,099998,-99931,-85792,0,0
0000003438,0000687400,003348,040658,-73256,099827,-99998,-88841,0,0
0000003439,0000687600,002354,046316,-73930,099262,-99675,-91542,0,0
0000003440,0000687800,001347,051791,-74311,098310,-98958,-93886,0,0
0000003441,0000688000,000336,057062,-74397,096970,-97856,-95860,0,0
0000003442,0000688200,-00676,062106,-74192,095249,-96367,-97459,0,0
0000003443,0000688400,-01686,066907,-73692,093152,-94502,-98677,0,0
0000003444,0000688600,-02687,071445,-72905,090689,-92265,-99507,0,0
0000003445,0000688800,-03679,075699,-71827,087873,-89665,-99950,0,0
0000003446,0000689000,-04658,079654,-70466,084711,-86717,-99999,0,0
0000003447,0000689200,-05616,083295,-68827,081214,-83427,-99657,0,0
0000003448,0000689400,-06556,086606,-66917,077399,-79811,-98924,0,0
0000003449,0000689600,-07466,089579,-64741,073279,-75880,-97801,0,0
0000003450,0000689800,-08348,092194,-62312,068872,-71653,-96297,0,0
0000003451,0000690000,-09199,094449,-59635,064197,-67146,-94417,0,0
0000003452,0000690200,-10011,096329,-56724,059268,-62376,-92165,0,0
0000003453,0000690400,-10786,097828,-53587,054104,-57362,-89555,0,0
0000003454,0000690600,-11515,098945,-50242,048733,-52125,-86592,0,0
0000003455,0000690800,-12202,099668,-46696,043167,-46683,-83290,0,0
0000003456,0000691000,-12840,099998,-42966,037436,-41059,-79661,0,0
0000003457,0000691200,-13426,099933,-39069,031555,-35276,-75724,0,0
0000003458,0000691400,-13960,099476,-35013,025555,-29355,-71489,0,0
0000003459,0000691600,-14439,098624,-30823,019451,-23322,-66975,0,0
0000003460,0000691800,-14860,097382,-26511,013274,-17197,-62199,0,0
0000003461,0000692000,-15223,095759,-22092,007049,-11008,-57179,0,0
0000003462,0000692200,-15525,093757,-17588,000792,-04779,-51939,0,0
0000003463,0000692400,-15766,091382,-13013,-05460,001467,-46494,0,0
0000003464,0000692600,-15946,088648,-08389,-11695,007708,-40870,0,0
0000003465,0000692800,-16062,085566,-03729,-17877,013912,-35087,0,0
0000003466,0000693000,-16117,082144,000942,-23990,020062,-29166,0,0
0000003467,0000693200,-16105,078400,005611,-30008,026132,-23136,0,0
0000003468,0000693400,-16032,074344,010259,-35904,032092,-17017,0,0
0000003469,0000693600,-15894,069998,014867,-41657,037927,-10834,0,0
0000003470,0000693800,-15696,065375,019415,-47245,043606,-04608,0,0
0000003471,0000694000,-15434,060492,023885,-52644,049115,001629,0,0
0000003472,0000694200,-15110,055371,028265,-57835,054425,007857,0,0
0000003473,0000694400,-14729,050030,032531,-62797,059518,014056,0,0
0000003474,0000694600,-14289,044494,036666,-67506,064377,020193,0,0
0000003475,0000694800,-13792,038781,040661,-71949,068976,026248,0,0
0000003476,0000695000,-13239,032916,044491,-76109,073303,032199,0,0
0000003477,0000695200,-12638,026919,048150,-79963,077338,038015,0,0
0000003478,0000695400,-11985,020818,051617,-83503,081064,043683,0,0
0000003479,0000695600,-11283,014635,054880,-86711,084470,049176,0,0
0000003480,0000695800,-10539,008391,057925,-89574,087537,054468,0,0
0000003481,0000696000,-09751,002117,060742,-92082,090259,059546,0,0
0000003482,0000696200,-08927,-04163,063321,-94228,092621,064383,0,0
0000003483,0000696400,-08067,-10431,065649,-95998,094617,068967,0,0
0000003484,0000696600,-07173,-16657,067719,-97389,096238,073273,0,0
0000003485,0000696800,-06254,-22815,069519,-98393,097474,077289,0,0
0000003486,0000697000,-05308,-28885,071048,-99007,098325,080994,0,0
0000003487,0000697200,-04344,-34842,072293,-99229,098783,084378,0,0
0000003488,0000697400,-03358,-40659,073255,-99059,098853,087430,0,0
0000003489,0000697600,-02363,-46317,073929,-98497,098527,090131,0,0
0000003490,0000697800,-01356,-51792,074310,-97542,097812,092472,0,0
0000003491,0000698000,-00346,-57063,074396,-96202,096708,094446,0,0
0000003492,0000698200,000666,-62107,074191,-94481,095221,096045,0,0
0000003493,0000698400,001676,-66908,073691,-92387,093354,097263,0,0
0000003494,0000698600,002677,-71446,072904,-89924,091120,098096,0,0
0000003495,0000698800,003669,-75700,071826,-87108,088520,098536,0,0
0000003496,0000699000,004648,-79655,070465,-83943,085572,098585,0,0
0000003497,0000699200,005607,-83296,068826,-80446,082282,098243,0,0
0000003498,0000699400,006547,-86607,066916,-76631,078662,097510,0,0
0000003499,0000699600,007456,-89580,064740,-72514,074735,096387,0,0
0000003500,0000699800,008338,-92195,062311,-68107,070508,094886,0,0
0000003501,0000700000,009189,-94450,059634,-63429,066000,093003,0,0
0000003502,0000700200,010001,-96330,056723,-58500,061230,090754,0,0
0000003503,0000700400,010776,-97829,053586,-53339,056216,088141,0,0
0000003504,0000700600,011506,-98946,050241,-47965,050976,085178,0,0
0000003505,0000700800,012192,-99669,046695,-42402,045535,081876,0,0
0000003506,0000701000,012830,-99998,042965,-36667,039914,078250,0,0
0000003507,0000701200,013416,-99934,039068,-30790,034130,074310,0,0
0000003508,0000701400,013950,-99477,035012,-24787,028210,070075,0,0
0000003509,0000701600,014429,-98625,030822,-18686,022176,065561,0,0
0000003510,0000701800,014850,-97383,026510,-12509,016051,060785,0,0
0000003511,0000702000,015213,-95760,022091,-06281,009862,055765,0,0
0000003512,0000702200,015515,-93758,017587,-00027,003631,050525,0,0
0000003513,0000702400,015757,-91383,013012,006228,-02615,045080,0,0
0000003514,0000702600,015937,-88649,008388,012460,-08853,039456,0,0
0000003515,0000702800,016053,-85567,003728,018646,-15061,033673,0,0
0000003516,0000703000,016107,-82145,-00943,024758,-21210,027755,0,0
0000003517,0000703200,016095,-78401,-05612,030773,-27277,021722,0,0
0000003518,0000703400,016022,-74345,-10260,036669,-33237,015603,0,0
0000003519,0000703600,015885,-69999,-14868,042425,-39072,009420,0,0
0000003520,0000703800,015686,-65376,-19416,048013,-44755,003197,0,0
0000003521,0000704000,015424,-60493,-23886,053412,-50260,-03043,0,0
0000003522,0000704200,015100,-55372,-28266,058603,-55570,-09271,0,0
0000003523,0000704400,014719,-50031,-32532,063562,-60667,-15470,0,0
0000003524,0000704600,014280,-44495,-36667,068274,-65522,-21607,0,0
0000003525,0000704800,013782,-38782,-40662,072717,-70121,-27662,0,0
0000003526,0000705000,013230,-32917,-44492,076874,-74449,-33610,0,0
0000003527,0000705200,012629,-26920,-48151,080731,-78483,-39429,0,0
0000003528,0000705400,011976,-20819,-51618,084269,-82210,-45097,0,0
0000003529,0000705600,011274,-14636,-54881,087476,-85615,-50587,0,0
0000003530,0000705800,010529,-08392,-57926,090342,-88682,-55882,0,0
0000003531,0000706000,009742,-02118,-60743,092850,-91405,-60960,0,0
0000003532,0000706200,008918,004162,-63322,094993,-93767,-65797,0,0
0000003533,0000706400,008057,010430,-65650,096766,-95763,-70381,0,0
0000003534,0000706600,007163,016656,-67720,098154,-97383,-74687,0,0
0000003535,0000706800,006244,022814,-69520,099158,-98619,-78700,0,0
0000003536,0000707000,005298,028884,-71049,099775,-99471,-82408,0,0
0000003537,0000707200,004334,034841,-72294,099998,-99931,-85792,0,0
0000003538,0000707400,003348,040658,-73256,099827,-99998,-88841,0,0
0000003539,0000707600,002354,046316,-73930,099262,-99675,-91542,0,0
0000003540,0000707800,001347,051791,-74311,098310,-98958,-93886,0,0
0000003541,0000708000,000336,057062,-74397,096970,-97856,-95860,0,0
0000003542,0000708200,-00676,062106,-74192,095249,-96367,-97459,0,0
0000003543,0000708400,-01686,066907,-73692,093152,-94502,-98677,0,0
0000003544,0000708600,-02687,071445,-72905,090689,-92265,-99507,0,0
0000003545,0000708800,-03679,075699,-71827,087873,-89665,-99950,0,0
0000003546,0000709000,-04658,079654,-70466,084711,-86717,-99999,0,0
0000003547,0000709200,-05616,083295,-68827,081214,-83427,-99657,0,0
0000003548,0000709400,-06556,086606,-66917,077399,-79811,-98924,0,0
0000003549,0000709600,-07466,089579,-64741,073279,-75880,-97801,0,0
0000003550,0000709800,-08348,092194,-62312,068872,-71653,-96297,0,0
0000003551,0000710000,-09199,094449,-59635,064197,-67146,-94417,0,0
0000003552,0000710200,-10011,096329,-56724,059268,-62376,-92165,0,0
0000003553,0000710400,-10786,097828,-53587,054104,-57362,-89555,0,0
0000003554,0000710600,-11515,098945,-50242,048733,-52125,-86592,0,0
0000003555,0000710800,-12202,099668,-46696,043167,-46683,-83290,0,0
0000003556,0000711000,-12840,099998,-42966,037436,-41059,-79661,0,0
0000003557,0000711200,-13426,099933,-39069,031555,-35276,-75724,0,0
0000003558,0000711400,-13960,099476,-35013,025555,-29355,-71489,0,0
0000003559,0000711600,-14439,098624,-30823,019451,-23322,-66975,0,0
0000003560,0000711800,-14860,097382,-26511,013274,-17197,-62199,0,0
0000003561,0000712000,-15223,095759,-22092,007049,-11008,-57179,0,0
0000003562,0000712200,-15525,093757,-17588,000792,-04779,-51939,0,0
0000003563,0000712400,-15766,091382,-13013,-05460,001467,-46494,0,0
0000003564,0000712600,-15946,088648,-08389,-11695,007708,-40870,0,0
0000003565,0000712800,-16062,085566,-03729,-17877,013912,-35087,0,0
0000003566,0000713000,-16117,082144,000942,-23990,020062,-29166,0,0
0000003567,0000713200,-16105,078400,005611,-30008,026132,-23136,0,0
0000003568,0000713400,-16032,074344,010259,-35904,032092,-17017,0,0
0000003569,0000713600,-15894,069998,014867,-41657,037927,-10834,0,0
0000003570,0000713800,-15696,065375,019415,-47245,043606,-04608,0,0
0000003571,0000714000,-15434,060492,023885,-52644,049115,001629,0,0
0000003572,0000714200,-15110,055371,028265,-57835,054425,007857,0,0
0000003573,0000714400,-14729,050030,032531,-62797,059518,014056,0,0
0000003574,0000714600,-14289,044494,036666,-67506,064377,020193,0,0
0000003575,0000714800,-13792,038781,040661,-71949,068976,026248,0,0
0000003576,0000715000,-13239,032916,044491,-76109,073303,032199,0,0
0000003577,0000715200,-12638,026919,048150,-79963,077338,038015,0,0
0000003578,0000715400,-11985,020818,051617,-83503,081064,043683,0,0
0000003579,0000715600,-11283,014635,054880,-86711,084470,049176,0,0
0000003580,0000715800,-10539,008391,057925,-89574,087537,054468,0,0
0000003581,0000716000,-09751,002117,060742,-92082,090259,059546,0,0
0000003582,0000716200,-08927,-04163,063321,-94228,092621,064383,0,0
0000003583,0000716400,-08067,-10431,065649,-95998,094617,068967,0,0
0000003584,0000716600,-07173,-16657,067719,-97389,096238,073273,0,0
0000003585,0000716800,-06254,-22815,069519,-98393,097474,077289,0,0
0000003586,0000717000,-05308,-28885,071048,-99007,098325,080994,0,0
0000003587,0000717200,-04344,-34842,072293,-99229,098783,084378,0,0
0000003588,0000717400,-03358,-40659,073255,-99059,098853,087430,0,0
0000003589,0000717600,-02363,-46317,073929,-98497,098527,090131,0,0
0000003590,0000717800,-01356,-51792,074310,-97542,097812,092472,0,0
0000003591,0000718000,-00346,-57063,074396,-96202,096708,094446,0,0
0000003592,0000718200,000666,-62107,074191,-94481,095221,096045,0,0
0000003593,0000718400,001676,-66908,073691,-92387,093354,097263,0,0
0000003594,0000718600,002677,-71446,072904,-89924,091120,098096,0,0
0000003595,0000718800,003669,-75700,071826,-87108,088520,098536,0,0
0000003596,0000719000,004648,-79655,070465,-83943,085572,098585,0,0
0000003597,0000719200,005607,-83296,068826,-80446,082282,098243,0,0
0000003598,0000719400,006547,-86607,066916,-76631,078662,097510,0,0
0000003599,0000719600,007456,-89580,064740,-72514,074735,096387,0,0
0000003600,0000719800,008338,-92195,062311,-68107,070508,094886,0,0
0000003601,0000720000,009189,-94450,059634,-63429,066000,093003,0,0
0000003602,0000720200,010001,-96330,056723,-58500,061230,090754,0,0
0000003603,0000720400,010776,-97829,053586,-53339,056216,088141,0,0
0000003604,0000720600,011506,-98946,050241,-47965,050976,085178,0,0
0000003605,0000720800,012192,-99669,046695,-42402,045535,081876,0,0
0000003606,0000721000,012830,-99998,042965,-36667,039914,078250,0,0
0000003607,0000721200,013416,-99934,039068,-30790,034130,074310,0,0
0000003608,0000721400,013950,-99477,035012,-24787,028210,070075,0,0
0000003609,0000721600,014429,-98625,030822,-18686,022176,065561,0,0
0000003610,0000721800,014850,-97383,026510,-12509,016051,060785,0,0
0000003611,0000722000,015213,-95760,022091,-06281,009862,055765,0,0
0000003612,0000722200,015515,-93758,017587,-00027,003631,050525,0,0
0000003613,0000722400,015757,-91383,013012,006228,-02615,045080,0,0
0000003614,0000722600,015937,-88649,008388,012460,-08853,039456,0,0
0000003615,0000722800,016053,-85567,003728,018646,-15061,033673,0,0
0000003616,0000723000,016107,-82145,-00943,024758,-21210,027755,0,0
0000003617,0000723200,016095,-78401,-05612,030773,-27277,021722,0,0
0000003618,0000723400,016022,-74345,-10260,036669,-33237,015603,0,0
0000003619,0000723600,015885,-69999,-14868,042425,-39072,009420,0,0
0000003620,0000723800,015686,-65376,-19416,048013,-44755,003197,0,0
0000003621,0000724000,015424,-60493,-23886,053412,-50260,-03043,0,0
0000003622,0000724200,015100,-55372,-28266,058603,-55570,-09271,0,0
0000003623,0000724400,014719,-50031,-32532,063562,-60667,-15470,0,0
0000003624,0000724600,014280,-44495,-36667,068274,-65522,-21607,0,0
0000003625,0000724800,013782,-38782,-40662,072717,-70121,-27662,0,0
0000003626,0000725000,013230,-32917,-44492,076874,-74449,-33610,0,0
0000003627,0000725200,012629,-26920,-48151,080731,-78483,-39429,0,0
0000003628,0000725400,011976,-20819,-51618,084269,-82210,-45097,0,0
0000003629,0000725600,011274,-14636,-54881,087476,-85615,-50587,0,0
0000003630,0000725800,010529,-08392,-57926,090342,-88682,-55882,0,0
0000003631,0000726000,009742,-02118,-60743,092850,-91405,-60960,0,0
0000003632,0000726200,008918,004162,-63322,094993,-93767,-65797,0,0
