3145,628800,1.2377e+004,2.0899e+004,-3.3268e+004,9.9998e+004,-5.8520e+004,-2.8684e+004,0,0
3146,629000,1.0388e+004,2.2513e+004,-3.2894e+004,9.9977e+004,-5.3770e+004,-3.3417e+004,0,0
3147,629200,8.3591e+003,2.4038e+004,-3.2390e+004,9.9573e+004,-4.8859e+004,-3.7969e+004,0,0
3148,629400,6.2968e+003,2.5468e+004,-3.1757e+004,9.8788e+004,-4.3805e+004,-4.2320e+004,0,0
3149,629600,4.2096e+003,2.6798e+004,-3.1000e+004,9.7626e+004,-3.8630e+004,-4.6453e+004,0,0
3150,629800,2.1059e+003,2.8021e+004,-3.0120e+004,9.6091e+004,-3.3352e+004,-5.0353e+004,0,0
3151,630000,-6.2178e+000,2.9135e+004,-2.9121e+004,9.4189e+004,-2.7994e+004,-5.4003e+004,0,0
3152,630200,-2.1183e+003,3.0133e+004,-2.8008e+004,9.1927e+004,-2.2577e+004,-5.7389e+004,0,0
3153,630400,-4.2220e+003,3.1012e+004,-2.6784e+004,8.9315e+004,-1.7121e+004,-6.0499e+004,0,0
3154,630600,-6.3090e+003,3.1769e+004,-2.5454e+004,8.6363e+004,-1.1648e+004,-6.3319e+004,0,0
3155,630800,-8.3712e+003,3.2401e+004,-2.4024e+004,8.3082e+004,-6.1802e+003,-6.5839e+004,0,0
3156,631000,-1.0400e+004,3.2904e+004,-2.2498e+004,7.9485e+004,-7.3884e+002,-6.8049e+004,0,0
3157,631200,-1.2388e+004,3.3278e+004,-2.0885e+004,7.5587e+004,4.6546e+003,-6.9939e+004,0,0
3158,631400,-1.4328e+004,3.3521e+004,-1.9188e+004,7.1403e+004,9.9789e+003,-7.1503e+004,0,0
3159,631600,-1.6210e+004,3.3631e+004,-1.7416e+004,6.6950e+004,1.5213e+004,-7.2734e+004,0,0
3160,631800,-1.8029e+004,3.3609e+004,-1.5575e+004,6.2244e+004,2.0336e+004,-7.3628e+004,0,0
3161,632000,-1.9776e+004,3.3453e+004,-1.3673e+004,5.7305e+004,2.5328e+004,-7.4180e+004,0,0
3162,632200,-2.1446e+004,3.3166e+004,-1.1717e+004,5.2152e+004,3.0170e+004,-7.4389e+004,0,0
3163,632400,-2.3031e+004,3.2748e+004,-9.7144e+003,4.6806e+004,3.4841e+004,-7.4254e+004,0,0
3164,632600,-2.4524e+004,3.2201e+004,-7.6736e+003,4.1287e+004,3.9324e+004,-7.3776e+004,0,0
3165,632800,-2.5922e+004,3.1526e+004,-5.6025e+003,3.5618e+004,4.3601e+004,-7.2955e+004,0,0
3166,633000,-2.7216e+004,3.0728e+004,-3.5094e+003,2.9820e+004,4.7656e+004,-7.1797e+004,0,0
3167,633200,-2.8404e+004,2.9808e+004,-1.4023e+003,2.3916e+004,5.1471e+004,-7.0304e+004,0,0
3168,633400,-2.9479e+004,2.8770e+004,7.1026e+002,1.7931e+004,5.5032e+004,-6.8484e+004,0,0
3169,633600,-3.0438e+004,2.7619e+004,2.8200e+003,1.1887e+004,5.8325e+004,-6.6342e+004,0,0
3170,633800,-3.1277e+004,2.6358e+004,4.9187e+003,5.8083e+003,6.1338e+004,-6.3889e+004,0,0
3171,634000,-3.1992e+004,2.4994e+004,6.9979e+003,-2.8099e+002,6.4057e+004,-6.1132e+004,0,0
3172,634200,-3.2582e+004,2.3531e+004,9.0495e+003,-6.3569e+003,6.6473e+004,-5.8084e+004,0,0
3173,634400,-3.3042e+004,2.1975e+004,1.1065e+004,-1.2396e+004,6.8576e+004,-5.4756e+004,0,0
3174,634600,-3.3372e+004,2.0333e+004,1.3038e+004,-1.8373e+004,7.0357e+004,-5.1161e+004,0,0
3175,634800,-3.3571e+004,1.8610e+004,1.4958e+004,-2.4266e+004,7.1809e+004,-4.7314e+004,0,0
3176,635000,-3.3637e+004,1.6814e+004,1.6820e+004,-3.0050e+004,7.2928e+004,-4.3230e+004,0,0
3177,635200,-3.3570e+004,1.4951e+004,1.8616e+004,-3.5704e+004,7.3708e+004,-3.8925e+004,0,0
3178,635400,-3.3371e+004,1.3030e+004,2.0337e+004,-4.1205e+004,7.4146e+004,-3.4415e+004,0,0
3179,635600,-3.3040e+004,1.1057e+004,2.1979e+004,-4.6530e+004,7.4240e+004,-2.9719e+004,0,0
3180,635800,-3.2579e+004,9.0402e+003,2.3534e+004,-5.1660e+004,7.3991e+004,-2.4855e+004,0,0
3181,636000,-3.1989e+004,6.9879e+003,2.4996e+004,-5.6574e+004,7.3399e+004,-1.9843e+004,0,0
3182,636200,-3.1272e+004,4.9081e+003,2.6359e+004,-6.1252e+004,7.2467e+004,-1.4702e+004,0,0
3183,636400,-3.0433e+004,2.8088e+003,2.7619e+004,-6.5676e+004,7.1197e+004,-9.4520e+003,0,0
3184,636600,-2.9473e+004,6.9848e+002,2.8769e+004,-6.9829e+004,6.9596e+004,-4.1144e+003,0,0
3185,636800,-2.8397e+004,-1.4146e+003,2.9806e+004,-7.3694e+004,6.7669e+004,1.2900e+003,0,0
3186,637000,-2.7209e+004,-3.5221e+003,3.0725e+004,-7.7256e+004,6.5425e+004,6.7399e+003,0,0
3187,637200,-2.5914e+004,-5.6157e+003,3.1523e+004,-8.0501e+004,6.2871e+004,1.2214e+004,0,0
3188,637400,-2.4516e+004,-7.6872e+003,3.2196e+004,-8.3415e+004,6.0019e+004,1.7690e+004,0,0
3189,637600,-2.3021e+004,-9.7283e+003,3.2743e+004,-8.5989e+004,5.6879e+004,2.3147e+004,0,0
3190,637800,-2.1436e+004,-1.1731e+004,3.3160e+004,-8.8210e+004,5.3463e+004,2.8563e+004,0,0
3191,638000,-1.9766e+004,-1.3687e+004,3.3446e+004,-9.0072e+004,4.9786e+004,3.3916e+004,0,0
3192,638200,-1.8018e+004,-1.5590e+004,3.3601e+004,-9.1565e+004,4.5861e+004,3.9187e+004,0,0
3193,638400,-1.6199e+004,-1.7431e+004,3.3622e+004,-9.2685e+004,4.1705e+004,4.4353e+004,0,0
3194,638600,-1.4316e+004,-1.9203e+004,3.3512e+004,-9.3427e+004,3.7333e+004,4.9395e+004,0,0
3195,638800,-1.2377e+004,-2.0899e+004,3.3268e+004,-9.3788e+004,3.2763e+004,5.4293e+004,0,0
3196,639000,-1.0388e+004,-2.2513e+004,3.2894e+004,-9.3766e+004,2.8013e+004,5.9026e+004,0,0
3197,639200,-8.3591e+003,-2.4038e+004,3.2390e+004,-9.3363e+004,2.3101e+004,6.3578e+004,0,0
3198,639400,-6.2968e+003,-2.5468e+004,3.1757e+004,-9.2578e+004,1.8048e+004,6.7928e+004,0,0
3199,639600,-4.2096e+003,-2.6798e+004,3.1000e+004,-9.1416e+004,1.2872e+004,7.2062e+004,0,0
3200,639800,-2.1059e+003,-2.8021e+004,3.0120e+004,-8.9881e+004,7.5947e+003,7.5961e+004,0,0
3201,640000,6.2178e+000,-2.9135e+004,2.9121e+004,-8.7979e+004,2.2367e+003,7.9612e+004,0,0
3202,640200,2.1183e+003,-3.0133e+004,2.8008e+004,-8.5717e+004,-3.1810e+003,8.2998e+004,0,0
3203,640400,4.2220e+003,-3.1012e+004,2.6784e+004,-8.3105e+004,-8.6369e+003,8.6108e+004,0,0
3204,640600,6.3090e+003,-3.1769e+004,2.5454e+004,-8.0153e+004,-1.4110e+004,8.8928e+004,0,0
3205,640800,8.3712e+003,-3.2401e+004,2.4024e+004,-7.6872e+004,-1.9577e+004,9.1448e+004,0,0
3206,641000,1.0400e+004,-3.2904e+004,2.2498e+004,-7.3275e+004,-2.5019e+004,9.3657e+004,0,0
3207,641200,1.2388e+004,-3.3278e+004,2.0885e+004,-6.9377e+004,-3.0412e+004,9.5548e+004,0,0
3208,641400,1.4328e+004,-3.3521e+004,1.9188e+004,-6.5193e+004,-3.5737e+004,9.7112e+004,0,0
3209,641600,1.6210e+004,-3.3631e+004,1.7416e+004,-6.0740e+004,-4.0971e+004,9.8343e+004,0,0
3210,641800,1.8029e+004,-3.3609e+004,1.5575e+004,-5.6034e+004,-4.6094e+004,9.9236e+004,0,0
3211,642000,1.9776e+004,-3.3453e+004,1.3673e+004,-5.1095e+004,-5.1086e+004,9.9789e+004,0,0
3212,642200,2.1446e+004,-3.3166e+004,1.1717e+004,-4.5942e+004,-5.5927e+004,9.9998e+004,0,0
3213,642400,2.3031e+004,-3.2748e+004,9.7144e+003,-4.0596e+004,-6.0599e+004,9.9863e+004,0,0
3214,642600,2.4524e+004,-3.2201e+004,7.6736e+003,-3.5077e+004,-6.5082e+004,9.9385e+004,0,0
3215,642800,2.5922e+004,-3.1526e+004,5.6025e+003,-2.9407e+004,-6.9359e+004,9.8564e+004,0,0
3216,643000,2.7216e+004,-3.0728e+004,3.5094e+003,-2.3610e+004,-7.3413e+004,9.7406e+004,0,0
3217,643200,2.8404e+004,-2.9808e+004,1.4023e+003,-1.7706e+004,-7.7228e+004,9.5913e+004,0,0
3218,643400,2.9479e+004,-2.8770e+004,-7.1026e+002,-1.1721e+004,-8.0790e+004,9.4092e+004,0,0
3219,643600,3.0438e+004,-2.7619e+004,-2.8200e+003,-5.6768e+003,-8.4083e+004,9.1951e+004,0,0
3220,643800,3.1277e+004,-2.6358e+004,-4.9187e+003,4.0185e+002,-8.7095e+004,8.9497e+004,0,0
3221,644000,3.1992e+004,-2.4994e+004,-6.9979e+003,6.4911e+003,-8.9815e+004,8.6741e+004,0,0
3222,644200,3.2582e+004,-2.3531e+004,-9.0495e+003,1.2567e+004,-9.2231e+004,8.3693e+004,0,0
3223,644400,3.3042e+004,-2.1975e+004,-1.1065e+004,1.8606e+004,-9.4333e+004,8.0365e+004,0,0
3224,644600,3.3372e+004,-2.0333e+004,-1.3038e+004,2.4583e+004,-9.6114e+004,7.6770e+004,0,0
3225,644800,3.3571e+004,-1.8610e+004,-1.4958e+004,3.0476e+004,-9.7567e+004,7.2923e+004,0,0
3226,645000,3.3637e+004,-1.6814e+004,-1.6820e+004,3.6260e+004,-9.8686e+004,6.8839e+004,0,0
3227,645200,3.3570e+004,-1.4951e+004,-1.8616e+004,4.1914e+004,-9.9465e+004,6.4533e+004,0,0
3228,645400,3.3371e+004,-1.3030e+004,-2.0337e+004,4.7415e+004,-9.9903e+004,6.0024e+004,0,0
3229,645600,3.3040e+004,-1.1057e+004,-2.1979e+004,5.2740e+004,-9.9998e+004,5.5328e+004,0,0
3230,645800,3.2579e+004,-9.0402e+003,-2.3534e+004,5.7870e+004,-9.9749e+004,5.0464e+004,0,0
3231,646000,3.1989e+004,-6.9879e+003,-2.4996e+004,6.2784e+004,-9.9157e+004,4.5452e+004,0,0
3232,646200,3.1272e+004,-4.9081e+003,-2.6359e+004,6.7462e+004,-9.8224e+004,4.0311e+004,0,0
3233,646400,3.0433e+004,-2.8088e+003,-2.7619e+004,7.1886e+004,-9.6955e+004,3.5061e+004,0,0
3234,646600,2.9473e+004,-6.9848e+002,-2.8769e+004,7.6039e+004,-9.5354e+004,2.9723e+004,0,0
3235,646800,2.8397e+004,1.4146e+003,-2.9806e+004,7.9904e+004,-9.3427e+004,2.4319e+004,0,0
3236,647000,2.7209e+004,3.5221e+003,-3.0725e+004,8.3466e+004,-9.1183e+004,1.8869e+004,0,0
3237,647200,2.5914e+004,5.6157e+003,-3.1523e+004,8.6711e+004,-8.8629e+004,1.3395e+004,0,0
3238,647400,2.4516e+004,7.6872e+003,-3.2196e+004,8.9625e+004,-8.5777e+004,7.9191e+003,0,0
3239,647600,2.3021e+004,9.7283e+003,-3.2743e+004,9.2199e+004,-8.2636e+004,2.4623e+003,0,0
3240,647800,2.1436e+004,1.1731e+004,-3.3160e+004,9.4420e+004,-7.9221e+004,-2.9537e+003,0,0
3241,648000,1.9766e+004,1.3687e+004,-3.3446e+004,9.6282e+004,-7.5543e+004,-8.3076e+003,0,0
3242,648200,1.8018e+004,1.5590e+004,-3.3601e+004,9.7775e+004,-7.1619e+004,-1.3578e+004,0,0
3243,648400,1.6199e+004,1.7431e+004,-3.3622e+004,9.8895e+004,-6.7462e+004,-1.8744e+004,0,0
3244,648600,1.4316e+004,1.9203e+004,-3.3512e+004,9.9637e+004,-6.3090e+004,-2.3786e+004,0,0
3245,648800,1.2377e+004,2.0899e+004,-3.3268e+004,9.9998e+004,-5.8520e+004,-2.8684e+004,0,0
3246,649000,1.0388e+004,2.2513e+004,-3.2894e+004,9.9977e+004,-5.3770e+004,-3.3417e+004,0,0
3247,649200,8.3591e+003,2.4038e+004,-3.2390e+004,9.9573e+004,-4.8859e+004,-3.7969e+004,0,0
3248,649400,6.2968e+003,2.5468e+004,-3.1757e+004,9.8788e+004,-4.3805e+004,-4.2320e+004,0,0
3249,649600,4.2096e+003,2.6798e+004,-3.1000e+004,9.7626e+004,-3.8630e+004,-4.6453e+004,0,0
3250,649800,2.1059e+003,2.8021e+004,-3.0120e+004,9.6091e+004,-3.3352e+004,-5.0353e+004,0,0
3251,650000,-6.2178e+000,2.9135e+004,-2.9121e+004,9.4189e+004,-2.7994e+004,-5.4003e+004,0,0
3252,650200,-2.1183e+003,3.0133e+004,-2.8008e+004,9.1927e+004,-2.2577e+004,-5.7389e+004,0,0
3253,650400,-4.2220e+003,3.1012e+004,-2.6784e+004,8.9315e+004,-1.7121e+004,-6.0499e+004,0,0
3254,650600,-6.3090e+003,3.1769e+004,-2.5454e+004,8.6363e+004,-1.1648e+004,-6.3319e+004,0,0
3255,650800,-8.3712e+003,3.2401e+004,-2.4024e+004,8.3082e+004,-6.1802e+003,-6.5839e+004,0,0
3256,651000,-1.0400e+004,3.2904e+004,-2.2498e+004,7.9485e+004,-7.3884e+002,-6.8049e+004,0,0
3257,651200,-1.2388e+004,3.3278e+004,-2.0885e+004,7.5587e+004,4.6546e+003,-6.9939e+004,0,0
3258,651400,-1.4328e+004,3.3521e+004,-1.9188e+004,7.1403e+004,9.9789e+003,-7.1503e+004,0,0
3259,651600,-1.6210e+004,3.3631e+004,-1.7416e+004,6.6950e+004,1.5213e+004,-7.2734e+004,0,0
3260,651800,-1.8029e+004,3.3609e+004,-1.5575e+004,6.2244e+004,2.0336e+004,-7.3628e+004,0,0
3261,652000,-1.9776e+004,3.3453e+004,-1.3673e+004,5.7305e+004,2.5328e+004,-7.4180e+004,0,0
3262,652200,-2.1446e+004,3.3166e+004,-1.1717e+004,5.2152e+004,3.0170e+004,-7.4389e+004,0,0
3263,652400,-2.3031e+004,3.2748e+004,-9.7144e+003,4.6806e+004,3.4841e+004,-7.4254e+004,0,0
3264,652600,-2.4524e+004,3.2201e+004,-7.6736e+003,4.1287e+004,3.9324e+004,-7.3776e+004,0,0
3265,652800,-2.5922e+004,3.1526e+004,-5.6025e+003,3.5618e+004,4.3601e+004,-7.2955e+004,0,0
3266,653000,-2.7216e+004,3.0728e+004,-3.5094e+003,2.9820e+004,4.7656e+004,-7.1797e+004,0,0
3267,653200,-2.8404e+004,2.9808e+004,-1.4023e+003,2.3916e+004,5.1471e+004,-7.0304e+004,0,0
3268,653400,-2.9479e+004,2.8770e+004,7.1026e+002,1.7931e+004,5.5032e+004,-6.8484e+004,0,0
3269,653600,-3.0438e+004,2.7619e+004,2.8200e+003,1.1887e+004,5.8325e+004,-6.6342e+004,0,0
3270,653800,-3.1277e+004,2.6358e+004,4.9187e+003,5.8083e+003,6.1338e+004,-6.3889e+004,0,0
3271,654000,-3.1992e+004,2.4994e+004,6.9979e+003,-2.8099e+002,6.4057e+004,-6.1132e+004,0,0
3272,654200,-3.2582e+004,2.3531e+004,9.0495e+003,-6.3569e+003,6.6473e+004,-5.8084e+004,0,0
3273,654400,-3.3042e+004,2.1975e+004,1.1065e+004,-1.2396e+004,6.8576e+004,-5.4756e+004,0,0
3274,654600,-3.3372e+004,2.0333e+004,1.3038e+004,-1.8373e+004,7.0357e+004,-5.1161e+004,0,0
3275,654800,-3.3571e+004,1.8610e+004,1.4958e+004,-2.4266e+004,7.1809e+004,-4.7314e+004,0,0
3276,655000,-3.3637e+004,1.6814e+004,1.6820e+004,-3.0050e+004,7.2928e+004,-4.3230e+004,0,0
3277,655200,-3.3570e+004,1.4951e+004,1.8616e+004,-3.5704e+004,7.3708e+004,-3.8925e+004,0,0
3278,655400,-3.3371e+004,1.3030e+004,2.0337e+004,-4.1205e+004,7.4146e+004,-3.4415e+004,0,0
3279,655600,-3.3040e+004,1.1057e+004,2.1979e+004,-4.6530e+004,7.4240e+004,-2.9719e+004,0,0
3280,655800,-3.2579e+004,9.0402e+003,2.3534e+004,-5.1660e+004,7.3991e+004,-2.4855e+004,0,0
3281,656000,-3.1989e+004,6.9879e+003,2.4996e+004,-5.6574e+004,7.3399e+004,-1.9843e+004,0,0
3282,656200,-3.1272e+004,4.9081e+003,2.6359e+004,-6.1252e+004,7.2467e+004,-1.4702e+004,0,0
3283,656400,-3.0433e+004,2.8088e+003,2.7619e+004,-6.5676e+004,7.1197e+004,-9.4520e+003,0,0
3284,656600,-2.9473e+004,6.9848e+002,2.8769e+004,-6.9829e+004,6.9596e+004,-4.1144e+003,0,0
3285,656800,-2.8397e+004,-1.4146e+003,2.9806e+004,-7.3694e+004,6.7669e+004,1.2900e+003,0,0
3286,657000,-2.7209e+004,-3.5221e+003,3.0725e+004,-7.7256e+004,6.5425e+004,6.7399e+003,0,0
3287,657200,-2.5914e+004,-5.6157e+003,3.1523e+004,-8.0501e+004,6.2871e+004,1.2214e+004,0,0
3288,657400,-2.4516e+004,-7.6872e+003,3.2196e+004,-8.3415e+004,6.0019e+004,1.7690e+004,0,0
3289,657600,-2.3021e+004,-9.7283e+003,3.2743e+004,-8.5989e+004,5.6879e+004,2.3147e+004,0,0
3290,657800,-2.1436e+004,-1.1731e+004,3.3160e+004,-8.8210e+004,5.3463e+004,2.8563e+004,0,0
3291,658000,-1.9766e+004,-1.3687e+004,3.3446e+004,-9.0072e+004,4.9786e+004,3.3916e+004,0,0
3292,658200,-1.8018e+004,-1.5590e+004,3.3601e+004,-9.1565e+004,4.5861e+004,3.9187e+004,0,0
3293,658400,-1.6199e+004,-1.7431e+004,3.3622e+004,-9.2685e+004,4.1705e+004,4.4353e+004,0,0
3294,658600,-1.4316e+004,-1.9203e+004,3.3512e+004,-9.3427e+004,3.7333e+004,4.9395e+004,0,0
3295,658800,-1.2377e+004,-2.0899e+004,3.3268e+004,-9.3788e+004,3.2763e+004,5.4293e+004,0,0
3296,659000,-1.0388e+004,-2.2513e+004,3.2894e+004,-9.3766e+004,2.8013e+004,5.9026e+004,0,0
3297,659200,-8.3591e+003,-2.4038e+004,3.2390e+004,-9.3363e+004,2.3101e+004,6.3578e+004,0,0
3298,659400,-6.2968e+003,-2.5468e+004,3.1757e+004,-9.2578e+004,1.8048e+004,6.7928e+004,0,0
3299,659600,-4.2096e+003,-2.6798e+004,3.1000e+004,-9.1416e+004,1.2872e+004,7.2062e+004,0,0
3300,659800,-2.1059e+003,-2.8021e+004,3.0120e+004,-8.9881e+004,7.5947e+003,7.5961e+004,0,0
3301,660000,6.2178e+000,-2.9135e+004,2.9121e+004,-8.7979e+004,2.2367e+003,7.9612e+004,0,0
3302,660200,2.1183e+003,-3.0133e+004,2.8008e+004,-8.5717e+004,-3.1810e+003,8.2998e+004,0,0
3303,660400,4.2220e+003,-3.1012e+004,2.6784e+004,-8.3105e+004,-8.6369e+003,8.6108e+004,0,0
3304,660600,6.3090e+003,-3.1769e+004,2.5454e+004,-8.0153e+004,-1.4110e+004,8.8928e+004,0,0
3305,660800,8.3712e+003,-3.2401e+004,2.4024e+004,-7.6872e+004,-1.9577e+004,9.1448e+004,0,0
3306,661000,1.0400e+004,-3.2904e+004,2.2498e+004,-7.3275e+004,-2.5019e+004,9.3657e+004,0,0
3307,661200,1.2388e+004,-3.3278e+004,2.0885e+004,-6.9377e+004,-3.0412e+004,9.5548e+004,0,0
3308,661400,1.4328e+004,-3.3521e+004,1.9188e+004,-6.5193e+004,-3.5737e+004,9.7112e+004,0,0
3309,661600,1.6210e+004,-3.3631e+004,1.7416e+004,-6.0740e+004,-4.0971e+004,9.8343e+004,0,0
3310,661800,1.8029e+004,-3.3609e+004,1.5575e+004,-5.6034e+004,-4.6094e+004,9.9236e+004,0,0
3311,662000,1.9776e+004,-3.3453e+004,1.3673e+004,-5.1095e+004,-5.1086e+004,9.9789e+004,0,0
3312,662200,2.1446e+004,-3.3166e+004,1.1717e+004,-4.5942e+004,-5.5927e+004,9.9998e+004,0,0
3313,662400,2.3031e+004,-3.2748e+004,9.7144e+003,-4.0596e+004,-6.0599e+004,9.9863e+004,0,0
3314,662600,2.4524e+004,-3.2201e+004,7.6736e+003,-3.5077e+004,-6.5082e+004,9.9385e+004,0,0
3315,662800,2.5922e+004,-3.1526e+004,5.6025e+003,-2.9407e+004,-6.9359e+004,9.8564e+004,0,0
3316,663000,2.7216e+004,-3.0728e+004,3.5094e+003,-2.3610e+004,-7.3413e+004,9.7406e+004,0,0
3317,663200,2.8404e+004,-2.9808e+004,1.4023e+003,-1.7706e+004,-7.7228e+004,9.5913e+004,0,0
3318,663400,2.9479e+004,-2.8770e+004,-7.1026e+002,-1.1721e+004,-8.0790e+004,9.4092e+004,0,0
3319,663600,3.0438e+004,-2.7619e+004,-2.8200e+003,-5.6768e+003,-8.4083e+004,9.1951e+004,0,0
3320,663800,3.1277e+004,-2.6358e+004,-4.9187e+003,4.0185e+002,-8.7095e+004,8.9497e+004,0,0
3321,664000,3.1992e+004,-2.4994e+004,-6.9979e+003,6.4911e+003,-8.9815e+004,8.6741e+004,0,0
3322,664200,3.2582e+004,-2.3531e+004,-9.0495e+003,1.2567e+004,-9.2231e+004,8.3693e+004,0,0
3323,664400,3.3042e+004,-2.1975e+004,-1.1065e+004,1.8606e+004,-9.4333e+004,8.0365e+004,0,0
3324,664600,3.3372e+004,-2.0333e+004,-1.3038e+004,2.4583e+004,-9.6114e+004,7.6770e+004,0,0
3325,664800,3.3571e+004,-1.8610e+004,-1.4958e+004,3.0476e+004,-9.7567e+004,7.2923e+004,0,0
3326,665000,3.3637e+004,-1.6814e+004,-1.6820e+004,3.6260e+004,-9.8686e+004,6.8839e+004,0,0
3327,665200,3.3570e+004,-1.4951e+004,-1.8616e+004,4.1914e+004,-9.9465e+004,6.4533e+004,0,0
3328,665400,3.3371e+004,-1.3030e+004,-2.0337e+004,4.7415e+004,-9.9903e+004,6.0024e+004,0,0
3329,665600,3.3040e+004,-1.1057e+004,-2.1979e+004,5.2740e+004,-9.9998e+004,5.5328e+004,0,0
3330,665800,3.2579e+004,-9.0402e+003,-2.3534e+004,5.7870e+004,-9.9749e+004,5.0464e+004,0,0
3331,666000,3.1989e+004,-6.9879e+003,-2.4996e+004,6.2784e+004,-9.9157e+004,4.5452e+004,0,0
3332,666200,3.1272e+004,-4.9081e+003,-2.6359e+004,6.7462e+004,-9.8224e+004,4.0311e+004,0,0
3333,666400,3.0433e+004,-2.8088e+003,-2.7619e+004,7.1886e+004,-9.6955e+004,3.5061e+004,0,0
3334,666600,2.9473e+004,-6.9848e+002,-2.8769e+004,7.6039e+004,-9.5354e+004,2.9723e+004,0,0
3335,666800,2.8397e+004,1.4146e+003,-2.9806e+004,7.9904e+004,-9.3427e+004,2.4319e+004,0,0
3336,667000,2.7209e+004,3.5221e+003,-3.0725e+004,8.3466e+004,-9.1183e+004,1.8869e+004,0,0
3337,667200,2.5914e+004,5.6157e+003,-3.1523e+004,8.6711e+004,-8.8629e+004,1.3395e+004,0,0
3338,667400,2.4516e+004,7.6872e+003,-3.2196e+004,8.9625e+004,-8.5777e+004,7.9191e+003,0,0
3339,667600,2.3021e+004,9.7283e+003,-3.2743e+004,9.2199e+004,-8.2636e+004,2.4623e+003,0,0
3340,667800,2.1436e+004,1.1731e+004,-3.3160e+004,9.4420e+004,-7.9221e+004,-2.9537e+003,0,0
3341,668000,1.9766e+004,1.3687e+004,-3.3446e+004,9.6282e+004,-7.5543e+004,-8.3076e+003,0,0
3342,668200,1.8018e+004,1.5590e+004,-3.3601e+004,9.7775e+004,-7.1619e+004,-1.3578e+004,0,0
3343,668400,1.6199e+004,1.7431e+004,-3.3622e+004,9.8895e+004,-6.7462e+004,-1.8744e+004,0,0
3344,668600,1.4316e+004,1.9203e+004,-3.3512e+004,9.9637e+004,-6.3090e+004,-2.3786e+004,0,0
3345,668800,1.2377e+004,2.0899e+004,-3.3268e+004,9.9998e+004,-5.8520e+004,-2.8684e+004,0,0
3346,669000,1.0388e+004,2.2513e+004,-3.2894e+004,9.9977e+004,-5.3770e+004,-3.3417e+004,0,0
3347,669200,8.3591e+003,2.4038e+004,-3.2390e+004,9.9573e+004,-4.8859e+004,-3.7969e+004,0,0
3348,669400,6.2968e+003,2.5468e+004,-3.1757e+004,9.8788e+004,-4.3805e+004,-4.2320e+004,0,0
3349,669600,4.2096e+003,2.6798e+004,-3.1000e+004,9.7626e+004,-3.8630e+004,-4.6453e+004,0,0
3350,669800,2.1059e+003,2.8021e+004,-3.0120e+004,9.6091e+004,-3.3352e+004,-5.0353e+004,0,0
3351,670000,-6.2178e+000,2.9135e+004,-2.9121e+004,9.4189e+004,-2.7994e+004,-5.4003e+004,0,0
3352,670200,-2.1183e+003,3.0133e+004,-2.8008e+004,9.1927e+004,-2.2577e+004,-5.7389e+004,0,0
3353,670400,-4.2220e+003,3.1012e+004,-2.6784e+004,8.9315e+004,-1.7121e+004,-6.0499e+004,0,0
3354,670600,-6.3090e+003,3.1769e+004,-2.5454e+004,8.6363e+004,-1.1648e+004,-6.3319e+004,0,0
3355,670800,-8.3712e+003,3.2401e+004,-2.4024e+004,8.3082e+004,-6.1802e+003,-6.5839e+004,0,0
3356,671000,-1.0400e+004,3.2904e+004,-2.2498e+004,7.9485e+004,-7.3884e+002,-6.8049e+004,0,0
3357,671200,-1.2388e+004,3.3278e+004,-2.0885e+004,7.5587e+004,4.6546e+003,-6.9939e+004,0,0
3358,671400,-1.4328e+004,3.3521e+004,-1.9188e+004,7.1403e+004,9.9789e+003,-7.1503e+004,0,0
3359,671600,-1.6210e+004,3.3631e+004,-1.7416e+004,6.6950e+004,1.5213e+004,-7.2734e+004,0,0
3360,671800,-1.8029e+004,3.3609e+004,-1.5575e+004,6.2244e+004,2.0336e+004,-7.3628e+004,0,0
3361,672000,-1.9776e+004,3.3453e+004,-1.3673e+004,5.7305e+004,2.5328e+004,-7.4180e+004,0,0
3362,672200,-2.1446e+004,3.3166e+004,-1.1717e+004,5.2152e+004,3.0170e+004,-7.4389e+004,0,0
3363,672400,-2.3031e+004,3.2748e+004,-9.7144e+003,4.6806e+004,3.4841e+004,-7.4254e+004,0,0
3364,672600,-2.4524e+004,3.2201e+004,-7.6736e+003,4.1287e+004,3.9324e+004,-7.3776e+004,0,0
3365,672800,-2.5922e+004,3.1526e+004,-5.6025e+003,3.5618e+004,4.3601e+004,-7.2955e+004,0,0
3366,673000,-2.7216e+004,3.0728e+004,-3.5094e+003,2.9820e+004,4.7656e+004,-7.1797e+004,0,0
3367,673200,-2.8404e+004,2.9808e+004,-1.4023e+003,2.3916e+004,5.1471e+004,-7.0304e+004,0,0
3368,673400,-2.9479e+004,2.8770e+004,7.1026e+002,1.7931e+004,5.5032e+004,-6.8484e+004,0,0
3369,673600,-3.0438e+004,2.7619e+004,2.8200e+003,1.1887e+004,5.8325e+004,-6.6342e+004,0,0
3370,673800,-3.1277e+004,2.6358e+004,4.9187e+003,5.8083e+003,6.1338e+004,-6.3889e+004,0,0
3371,674000,-3.1992e+004,2.4994e+004,6.9979e+003,-2.8099e+002,6.4057e+004,-6.1132e+004,0,0
3372,674200,-3.2582e+004,2.3531e+004,9.0495e+003,-6.3569e+003,6.6473e+004,-5.8084e+004,0,0
3373,674400,-3.3042e+004,2.1975e+004,1.1065e+004,-1.2396e+004,6.8576e+004,-5.4756e+004,0,0
